1.4399,151.42,135.19,23.264,3.6103,96.384,65.886,94.873,75.194,-2.1465,0.41255,170.93,175.45,36.922,31.34,-5.5713,-18.641,13.714,255.78,-2.6424,0.12727,0.93335,-2.8175,0.54634,0.9567,1.4145,0.46983,0.0010588,0.89729,0.18583,0.12384,-3.2967,-3.4991,-3.2967,-3.4991,-7.5869,-7.9349,-7.5869,-7.9349
1.4457,150.57,135.34,23.181,3.4671,96.753,65.922,94.134,74.728,-2.1339,0.50456,170.87,175.56,36.367,31.845,-5.6672,-11.51,15.602,226.53,-2.6306,0.13133,0.93314,-2.8098,0.54764,0.95735,1.4161,0.48673,-0.02511,0.9199,0.1563,0.078668,-3.2839,-3.4896,-3.2839,-3.4896,-7.5587,-7.9114,-7.5587,-7.9114
1.4525,149.81,135.56,23.218,3.4295,97.234,66.071,93.472,74.442,-2.1228,0.61709,170.84,175.7,35.797,32.237,-5.7077,-4.8658,17.174,188.64,-2.6187,0.13549,0.93264,-2.802,0.54873,0.95757,1.4226,0.49998,-0.05976,0.94067,0.13074,0.026484,-3.2712,-3.4797,-3.2712,-3.4797,-7.5306,-7.887,-7.5306,-7.887
1.4632,149.18,135.85,23.4,3.4993,97.82,66.318,92.919,74.338,-2.1151,0.74857,170.83,175.87,35.228,32.506,-5.6992,1.0238,18.378,144.5,-2.6068,0.13974,0.93179,-2.794,0.54964,0.95731,1.4307,0.50932,-0.10294,0.96178,0.10958,-0.031551,-3.2584,-3.4696,-3.2584,-3.4696,-7.5026,-7.8618,-7.5026,-7.8618
1.4791,148.69,136.21,23.74,3.6759,98.501,66.646,92.499,74.415,-2.1125,0.8966,170.84,176.05,34.673,32.647,-5.6502,5.8864,19.184,96.691,-2.5948,0.14402,0.9305,-2.7858,0.55042,0.95653,1.4359,0.51442,-0.15429,0.98532,0.093144,-0.093966,-3.2456,-3.459,-3.2456,-3.459,-7.4745,-7.8359,-7.4745,-7.8359
1.5007,148.35,136.62,24.239,3.9556,99.259,67.035,92.227,74.662,-2.1164,1.0581,170.87,176.25,34.142,32.656,-5.5704,9.5758,19.579,47.48,-2.5829,0.14831,0.92873,-2.7773,0.5511,0.9552,1.4328,0.51486,-0.21303,1.0133,0.081688,-0.15898,-3.2328,-3.4482,-3.2328,-3.4482,-7.4466,-7.8093,-7.4466,-7.8093
1.5277,148.15,137.07,24.888,4.3323,100.07,67.468,92.108,75.064,-2.1276,1.2295,170.92,176.45,33.643,32.539,-5.4692,12.136,19.569,-1.2603,-2.5711,0.15257,0.92641,-2.7686,0.55173,0.95333,1.4154,0.51019,-0.27797,1.0478,0.075343,-0.2245,-3.22,-3.4369,-3.22,-3.4369,-7.4187,-7.782,-7.4187,-7.782
1.56,148.04,137.53,25.668,4.7977,100.9,67.93,92.144,75.598,-2.1462,1.4068,170.99,176.64,33.18,32.306,-5.3547,13.741,19.169,-47.948,-2.5596,0.15673,0.92351,-2.7595,0.55235,0.95093,1.3775,0.49989,-0.34767,1.091,0.074058,-0.28819,-3.2075,-3.4252,-3.2075,-3.4252,-7.391,-7.7539,-7.391,-7.7539
1.5965,147.97,138,26.551,5.342,101.73,68.408,92.329,76.236,-2.1718,1.586,171.06,176.82,32.754,31.973,-5.2332,14.579,18.411,-91.035,-2.5486,0.16076,0.92001,-2.75,0.55299,0.94804,1.3137,0.48342,-0.42057,1.1453,0.077528,-0.34747,-3.1952,-3.413,-3.1952,-3.413,-7.3636,-7.725,-7.3636,-7.725
1.6352,147.88,138.43,27.504,5.9549,102.49,68.894,92.66,76.946,-2.2037,1.7631,171.14,176.99,32.366,31.56,-5.11,14.791,17.337,-128.85,-2.5385,0.1646,0.91588,-2.7399,0.5537,0.94471,1.2198,0.46029,-0.49506,1.2131,0.085142,-0.39964,-3.1835,-3.4001,-3.1835,-3.4001,-7.3367,-7.695,-7.3367,-7.695
