0.29368,143.49,136.59,4.6036,-0.58152,78.293,84.382,166.91,163.55,0.54265,0.55858,175.77,178.54,21.371,15.263,1.736,13.162,-12.157,-60.152,-0.085674,-0.23778,-0.35483,-0.11561,0.26004,-0.37302,-0.67183,-0.14637,0.37231,-0.77332,0.095283,0.37179,-0.037499,-0.070291,-0.0061916,0.040851,-0.067342,-0.091829,-0.051365,0.059243,6.9294,10.147
0.37213,142.56,134.97,4.4488,-0.8524,78.561,85.034,166.7,163.5,0.65829,0.63663,176.02,178.67,21.549,15.636,1.8941,18.979,-12.473,-37.891,-0.091491,-0.23899,-0.35161,-0.12187,0.26065,-0.3699,-0.69805,-0.1452,0.38613,-0.75143,0.072567,0.37438,-0.040324,-0.073229,-0.0065181,0.041084,-0.071414,-0.097035,-0.05203,0.059815,7.714,10.681
0.4291,141.72,133.48,4.2712,-1.1032,78.766,85.527,166.57,163.81,0.7573,0.72827,176.26,178.81,21.734,15.843,2.0901,23.522,-12.629,-18.772,-0.097382,-0.24015,-0.34829,-0.12798,0.26108,-0.36675,-0.70699,-0.13992,0.3992,-0.73394,0.051777,0.37856,-0.042732,-0.075563,-0.0068511,0.041244,-0.075531,-0.10235,-0.052664,0.060224,8.7377,11.382
0.46386,140.9,132.09,4.0724,-1.3373,78.934,85.904,166.48,164.38,0.84165,0.83388,176.49,178.99,21.915,15.916,2.3095,26.318,-12.65,-2.5479,-0.10322,-0.24124,-0.34487,-0.13398,0.26136,-0.36355,-0.70007,-0.13069,0.41075,-0.72012,0.033807,0.38352,-0.044824,-0.077479,-0.0071827,0.041348,-0.079626,-0.10774,-0.053251,0.060492,9.9334,12.195
0.47727,140.04,130.75,3.8553,-1.5564,79.085,86.205,166.44,165.09,0.91377,0.95356,176.7,179.2,22.082,15.888,2.5349,27.049,-12.558,11.131,-0.10888,-0.24222,-0.34137,-0.13989,0.26152,-0.36031,-0.67974,-0.11787,0.41995,-0.70922,0.019266,0.38827,-0.046703,-0.079148,-0.0075071,0.04141,-0.083657,-0.11317,-0.05378,0.060642,11.236,13.072
0.47161,139.11,129.44,3.6231,-1.7606,79.241,86.462,166.41,165.85,0.97648,1.0871,176.9,179.43,22.228,15.793,2.7481,25.59,-12.369,22.644,-0.11429,-0.24307,-0.33782,-0.14573,0.26159,-0.35705,-0.64922,-0.10205,0.426,-0.70048,0.0084284,0.39171,-0.048464,-0.080717,-0.0078204,0.041447,-0.087611,-0.11861,-0.054244,0.060702,12.585,13.977
0.45022,138.06,128.13,3.3802,-1.9486,79.416,86.702,166.39,166.59,1.0329,1.2342,177.08,179.71,22.35,15.658,2.9315,22.002,-12.099,32.339,-0.11939,-0.24377,-0.33425,-0.15151,0.2616,-0.35378,-0.61205,-0.083959,0.42809,-0.69291,0.0012441,0.39268,-0.050187,-0.082303,-0.0081212,0.041476,-0.091496,-0.12402,-0.05464,0.060695,13.931,14.885
0.41698,136.87,126.81,3.1309,-2.1177,79.621,86.946,166.39,167.25,1.0865,1.3942,177.26,179.98,22.443,15.505,3.069,16.505,-11.762,40.506,-0.12416,-0.24431,-0.3307,-0.15722,0.26158,-0.35053,-0.57165,-0.064426,0.42544,-0.68513,-0.0026179,0.39008,-0.051935,-0.083989,-0.0084099,0.041508,-0.095338,-0.12936,-0.054969,0.060645,15.231,15.781
0.37588,135.52,125.47,2.8801,-2.2649,79.863,87.21,166.39,167.79,1.1407,1.5666,177.44,179.62,22.506,15.353,3.1476,9.4364,-11.367,47.358,-0.12858,-0.24468,-0.32723,-0.16284,0.26155,-0.34734,-0.53084,-0.044331,0.41731,-0.67522,-0.0036981,0.38289,-0.053749,-0.085824,-0.0086892,0.041558,-0.09917,-0.13458,-0.055235,0.060571,16.453,16.66
0.33067,134.01,124.12,2.6323,-2.3872,80.142,87.504,166.4,168.19,1.1988,1.7506,177.61,179.22,22.536,15.216,3.1578,1.2208,-10.925,53.045,-0.13267,-0.24488,-0.32387,-0.16835,0.26153,-0.34425,-0.49155,-0.024556,0.40309,-0.66081,-0.002672,0.37028,-0.055649,-0.087819,-0.0089632,0.041632,-0.10302,-0.13961,-0.055444,0.060489,17.57,17.524
0.2846,132.35,122.77,2.3917,-2.4818,80.456,87.834,166.44,168.45,1.264,1.9453,177.8,178.77,22.532,15.105,3.0939,-7.6656,-10.444,57.672,-0.13646,-0.24493,-0.32068,-0.17368,0.26152,-0.34132,-0.45465,-0.0059605,0.38231,-0.63917,-0.00027316,0.35166,-0.05763,-0.089954,-0.0092378,0.041738,-0.10692,-0.14441,-0.055604,0.060408,18.566,18.376
0.24031,130.55,121.41,2.1614,-2.5474,80.799,88.204,166.5,168.57,1.339,2.1497,178,178.28,22.49,15.026,2.9546,-16.725,-9.9337,61.292,-0.13996,-0.24484,-0.31772,-0.17874,0.26155,-0.3386,-0.41989,0.010642,0.35471,-0.60745,0.0027799,0.32666,-0.05967,-0.092178,-0.0095203,0.041879,-0.11086,-0.14887,-0.055724,0.060338,19.424,19.22
0.19972,128.64,120.06,1.9441,-2.5837,81.163,88.612,166.6,168.56,1.4262,2.3628,178.22,177.74,22.408,14.986,2.7423,-25.467,-9.4012,63.9,-0.14318,-0.24464,-0.31506,-0.18343,0.2616,-0.33614,-0.38603,0.024498,0.32027,-0.56297,0.0058538,0.29523,-0.061726,-0.09442,-0.0098193,0.042057,-0.11482,-0.15291,-0.055814,0.060283,20.136,20.058
0.16407,126.64,118.72,1.7413,-2.5921,81.542,89.055,166.74,168.44,1.5273,2.5835,178.48,177.15,22.286,14.991,2.4636,-33.447,-8.8561,65.414,-0.1461,-0.24435,-0.31273,-0.18763,0.26167,-0.33399,-0.35098,0.034926,0.2792,-0.50355,0.0084618,0.25757,-0.063746,-0.096589,-0.010144,0.042269,-0.11874,-0.15643,-0.055885,0.060243,20.69,20.883
0.13392,124.59,117.39,1.5541,-2.5758,81.929,89.527,166.92,168.22,1.6437,2.8108,178.77,176.53,22.125,15.045,2.1279,-40.289,-8.3089,65.664,-0.14871,-0.244,-0.3108,-0.19119,0.26175,-0.33221,-0.31208,0.041331,0.23202,-0.42772,0.010306,0.2142,-0.065667,-0.098588,-0.010507,0.042514,-0.12255,-0.15931,-0.05595,0.060221,21.08,21.683
0.10926,122.5,116.08,1.3833,-2.5397,82.321,90.023,167.14,167.92,1.7759,3.0442,179.11,175.87,21.928,15.154,1.7469,-45.717,-7.7721,64.41,-0.15093,-0.24364,-0.3093,-0.19398,0.26185,-0.33082,-0.26639,0.043216,0.17957,-0.33488,0.011294,0.16593,-0.067425,-0.10032,-0.010917,0.042787,-0.12613,-0.16144,-0.056022,0.060216,21.297,22.436
0.089661,120.4,114.79,1.2296,-2.4904,82.714,90.537,167.4,167.56,1.9242,3.2831,179.49,175.17,21.7,15.325,1.3339,-49.565,-7.2607,61.368,-0.15268,-0.24331,-0.30827,-0.19586,0.26194,-0.32987,-0.21098,0.040201,0.12304,-0.22525,0.011527,0.11387,-0.068956,-0.10169,-0.011386,0.043082,-0.12936,-0.16273,-0.056118,0.060229,21.336,23.117
0.074384,118.33,113.51,1.0936,-2.4356,83.11,91.063,167.7,167.14,2.0881,3.5276,179.92,174.43,21.452,15.569,0.90248,-51.765,-6.7918,56.274,-0.15388,-0.24304,-0.30774,-0.19669,0.26204,-0.32938,-0.14326,0.032034,0.06397,-0.09985,0.011284,0.059452,-0.070199,-0.10263,-0.011923,0.043392,-0.1321,-0.1631,-0.056257,0.060264,21.193,23.696
0.062588,116.29,112.23,0.97668,-2.384,83.51,91.594,168.04,166.7,2.2664,3.7782,179.59,173.67,21.196,15.897,0.46645,-52.323,-6.3838,48.954,-0.15439,-0.24289,-0.30771,-0.19636,0.26213,-0.32934,-0.061151,0.018604,0.0042312,0.039638,0.010999,0.0043571,-0.071099,-0.10306,-0.012538,0.043712,-0.13422,-0.16248,-0.056461,0.060324,20.867,24.144
0.053438,114.33,110.96,0.88054,-2.344,83.915,92.124,168.39,166.24,2.4575,4.0359,179.05,172.88,20.948,16.323,0.039069,-51.286,-6.0557,39.381,-0.15408,-0.24289,-0.30816,-0.19477,0.26222,-0.32976,0.036742,-4.2994e-05,-0.053987,0.19092,0.011239,-0.049516,-0.071601,-0.10293,-0.013233,0.044032,-0.13558,-0.16082,-0.056753,0.060416,20.361,24.435
0.046211,112.46,109.7,0.80762,-2.3232,84.329,92.647,168.76,165.78,2.6592,4.3021,178.46,172.06,20.729,16.859,-0.3669,-48.716,-5.8248,27.707,-0.15282,-0.24309,-0.30906,-0.19184,0.26233,-0.33059,0.15105,-0.023696,-0.10823,0.35119,0.012666,-0.10012,-0.071653,-0.1022,-0.01401,0.044348,-0.13607,-0.15813,-0.057161,0.06055,19.685,24.55
0.040361,110.7,108.44,0.76098,-2.3276,84.754,93.157,169.13,165.36,2.8687,4.5782,177.84,171.22,20.558,17.518,-0.73931,-44.689,-5.706,14.254,-0.15048,-0.24352,-0.31036,-0.18753,0.26246,-0.3318,0.28156,-0.051963,-0.15581,0.51729,0.016014,-0.1453,-0.071203,-0.10086,-0.014866,0.044652,-0.13557,-0.15442,-0.057712,0.06074,18.853,24.476
0.035552,109.07,107.2,0.74417,-2.3609,85.192,93.646,169.48,164.99,3.0831,4.866,177.17,170.34,20.462,18.303,-1.0667,-39.286,-5.7103,-0.51717,-0.14692,-0.24422,-0.31197,-0.18182,0.26264,-0.33332,0.42723,-0.084254,-0.19393,0.68581,0.022038,-0.18289,-0.07019,-0.098893,-0.015792,0.044938,-0.13401,-0.14973,-0.058431,0.061002,17.889,24.209
0.031668,107.59,105.98,0.76101,-2.4239,85.642,94.111,169.79,164.7,3.2992,5.167,176.48,169.44,20.461,19.21,-1.3384,-32.604,-5.844,-16.049,-0.14203,-0.24522,-0.3138,-0.1747,0.26291,-0.33508,0.58609,-0.11977,-0.21977,0.85335,0.031466,-0.21074,-0.068554,-0.096289,-0.016775,0.045204,-0.13132,-0.14414,-0.059344,0.061357,16.82,23.755
0.028789,106.26,104.8,0.81527,-2.5147,86.103,94.548,170.05,164.52,3.5139,5.4823,175.78,168.51,20.574,20.224,-1.5447,-24.752,-6.1084,-31.721,-0.13574,-0.24653,-0.31573,-0.16623,0.26328,-0.33697,0.75527,-0.15749,-0.23067,1.0166,0.04492,-0.22688,-0.06623,-0.093051,-0.017799,0.045448,-0.12746,-0.13773,-0.06047,0.061828,15.68,23.127
0.027149,105.1,103.67,0.91019,-2.6284,86.57,94.956,170.22,164.5,3.7243,5.8124,175.07,167.54,20.816,21.318,-1.6769,-15.864,-6.4991,-46.887,-0.12798,-0.24817,-0.31759,-0.15646,0.2638,-0.33888,0.93088,-0.19618,-0.22431,1.1725,0.062821,-0.22962,-0.063153,-0.089184,-0.018843,0.045672,-0.12243,-0.13062,-0.061823,0.06244,14.508,22.347
0.02707,104.12,102.6,1.0481,-2.7574,87.035,95.337,170.29,164.66,3.9278,6.1567,174.37,166.55,21.189,22.456,-1.7277,-6.0962,-7.0067,-60.907,-0.11875,-0.25012,-0.31925,-0.14547,0.26451,-0.3407,1.1081,-0.2344,-0.19887,1.3185,0.085293,-0.2176,-0.05927,-0.084695,-0.019881,0.045879,-0.11623,-0.12291,-0.063407,0.063218,13.343,21.442
0.028903,103.33,101.62,1.2301,-2.8919,87.489,95.693,170.21,165.03,4.1228,6.5137,173.69,165.54,21.69,23.599,-1.6913,4.3581,-7.6164,-73.165,-0.10807,-0.25237,-0.32053,-0.13337,0.26545,-0.34228,1.2813,-0.2706,-0.15321,1.4521,0.11209,-0.18989,-0.054544,-0.079597,-0.020885,0.046076,-0.10891,-0.11471,-0.065218,0.064185,12.222,20.442
0.032986,102.73,100.75,1.4552,-3.0205,87.918,96.028,169.97,165.64,4.308,6.8807,173.02,164.51,22.307,24.702,-1.5642,15.259,-8.3088,-83.094,-0.096031,-0.2549,-0.32125,-0.12028,0.26664,-0.3435,1.4444,-0.30314,-0.086925,1.5713,0.14256,-0.14603,-0.048963,-0.073907,-0.021826,0.046268,-0.10055,-0.10613,-0.06724,0.065361,11.18,19.379
0.039619,102.33,99.99,1.7209,-3.1305,88.309,96.347,169.5,166.49,4.4833,7.2537,172.38,163.47,23.023,25.726,-1.3449,26.313,-9.0605,-90.202,-0.08277,-0.25765,-0.32126,-0.10633,0.2681,-0.34421,1.5913,-0.3305,-0.00042762,1.674,0.17568,-0.086079,-0.042547,-0.067654,-0.02267,0.046462,-0.091237,-0.097287,-0.069446,0.066756,10.244,18.283
0.049029,102.14,99.38,2.0223,-3.2091,88.646,96.656,168.77,167.59,4.6487,7.6276,171.76,162.46,23.82,26.637,-1.035,37.184,-9.8448,-94.112,-0.068467,-0.26058,-0.32038,-0.09168,0.26985,-0.3443,1.7163,-0.35135,0.105,1.7579,0.21015,-0.01066,-0.035343,-0.060878,-0.023383,0.046661,-0.081099,-0.088263,-0.071799,0.068375,9.4349,17.181
0.061326,102.17,98.935,2.3522,-3.2445,88.915,96.959,167.74,168.92,4.8046,7.996,171.18,161.47,24.681,27.411,-0.63923,47.498,-10.633,-94.595,-0.053346,-0.26362,-0.31849,-0.076509,0.27189,-0.34365,1.8146,-0.36469,0.22718,1.8206,0.24449,0.078946,-0.027433,-0.05363,-0.023932,0.046866,-0.07028,-0.079152,-0.074253,0.070215,8.7637,16.096
0.076458,102.43,98.677,2.702,-3.2262,89.097,97.262,166.39,170.43,4.9512,8.351,170.63,160.54,25.59,28.03,-0.1653,56.871,-11.396,-91.59,-0.037662,-0.26671,-0.31546,-0.061012,0.2742,-0.34214,1.8821,-0.37002,0.363,1.8597,0.27718,0.1808,-0.018927,-0.045979,-0.024287,0.047071,-0.05894,-0.070036,-0.076757,0.072261,8.2357,15.047
0.09418,102.91,98.626,3.0613,-3.1465,89.176,97.564,164.69,172.03,5.0883,8.6836,170.11,159.69,26.533,28.488,0.37574,64.925,-12.106,-85.219,-0.021696,-0.26977,-0.31123,-0.045399,0.27676,-0.3397,1.9159,-0.36732,0.50847,1.8735,0.30684,0.29229,-0.0099592,-0.038005,-0.024424,0.047263,-0.04725,-0.060992,-0.079258,0.074494,7.8486,14.046
0.11405,103.64,98.803,3.4197,-3.0005,89.134,97.866,162.67,173.51,5.2144,8.984,169.65,158.94,27.501,28.788,0.96999,71.31,-12.738,-75.789,-0.0057442,-0.27274,-0.30574,-0.02989,0.27953,-0.33628,1.9142,-0.35706,0.65882,1.861,0.33227,0.41021,-0.00068553,-0.029796,-0.024326,0.047427,-0.035389,-0.052088,-0.081702,0.076886,7.5943,13.1
0.13546,104.61,99.225,3.7672,-2.7866,88.954,98.159,160.35,174.44,5.3268,9.2412,169.24,158.34,28.482,28.941,1.6011,75.731,-13.27,-63.801,0.0098973,-0.27558,-0.299,-0.014703,0.28246,-0.33186,1.877,-0.34015,0.80867,1.8224,0.35263,0.53083,0.0087238,-0.02145,-0.023987,0.047542,-0.023537,-0.043383,-0.084039,0.079408,7.4592,12.213
0.15766,105.84,99.911,4.0953,-2.5068,88.62,98.431,157.76,174.22,5.4213,9.4443,168.9,157.9,29.467,28.966,2.2508,77.97,-13.686,-49.932,0.024944,-0.27822,-0.29106,-4.3035e-05,0.28553,-0.32644,1.8056,-0.31779,0.95234,1.7592,0.36738,0.65007,0.018092,-0.013062,-0.023408,0.04759,-0.011871,-0.034924,-0.086227,0.082026,7.4262,11.381
0.17985,107.33,100.88,4.3982,-2.1659,88.114,98.662,154.96,172.74,5.4917,9.5819,168.66,157.65,30.446,28.888,2.9,77.907,-13.977,-35,0.039135,-0.28065,-0.28203,0.013907,0.28866,-0.32008,1.703,-0.29135,1.0842,1.674,0.37634,0.76371,0.027246,-0.0047258,-0.022605,0.04755,-0.00055573,-0.026747,-0.088231,0.084704,7.4753,10.602
0.20122,109.09,102.15,4.6729,-1.772,87.424,98.822,151.99,170.44,5.5305,9.6432,168.52,157.61,31.407,28.734,3.5293,75.515,-14.143,-19.904,0.05225,-0.28284,-0.27204,0.026995,0.29183,-0.31285,1.5738,-0.26231,1.1988,1.5705,0.37966,0.86765,0.036021,0.0034716,-0.0216,0.047412,0.010256,-0.018877,-0.090027,0.087409,7.5849,9.8672
0.22107,111.15,103.72,4.9191,-1.3359,86.537,98.878,148.92,167.69,5.5286,9.6181,168.52,157.81,32.339,28.535,4.1197,70.848,-14.19,-5.5422,0.064109,-0.28477,-0.26127,0.039105,0.29497,-0.30486,1.4231,-0.23215,1.2915,1.4532,0.37778,0.95815,0.044273,0.011453,-0.020422,0.047168,0.02043,-0.011323,-0.0916,0.09011,7.7324,9.1724
0.23881,113.5,105.62,5.1391,-0.87032,85.444,98.789,145.79,164.69,5.4764,9.4976,168.66,158.25,33.23,28.322,4.6532,64.016,-14.129,7.2825,0.074583,-0.28646,-0.24995,0.050161,0.29807,-0.29626,1.2569,-0.2023,1.3586,1.3268,0.37136,1.032,0.05188,0.019151,-0.01911,0.04682,0.029852,-0.0040857,-0.092949,0.092778,7.8947,8.5132
0.25403,116.15,107.84,5.3369,-0.38914,84.14,98.51,142.67,161.54,5.3639,9.2744,168.97,158.94,34.072,28.126,5.113,55.175,-13.979,17.969,0.083595,-0.28791,-0.23831,0.060128,0.30108,-0.28721,1.0814,-0.17407,1.3976,1.196,0.36129,1.0867,0.058743,0.026512,-0.017704,0.046379,0.038428,0.0028486,-0.094083,0.095388,8.0492,7.8873
0.26644,119.1,110.39,5.5172,0.093765,82.625,97.997,139.59,158.33,5.1819,8.9432,169.45,159.88,34.856,27.971,5.484,44.526,-13.761,26.205,0.091116,-0.28915,-0.22658,0.069004,0.30398,-0.27787,0.9025,-0.14864,1.407,1.0652,0.34863,1.1204,0.064793,0.033494,-0.01625,0.045865,0.046086,0.0094998,-0.095018,0.097923,8.1743,7.295
0.27592,122.33,113.24,5.6854,0.56572,80.905,97.207,136.62,155.1,4.9231,8.5018,170.1,161.06,35.576,27.877,5.7536,32.344,-13.494,31.991,0.097165,-0.29021,-0.21502,0.076819,0.30677,-0.26843,0.72587,-0.12701,1.3871,0.93775,0.33454,1.1325,0.069985,0.040063,-0.014793,0.045304,0.052778,0.015893,-0.095784,0.10037,8.2502,6.7376
0.28244,125.83,116.38,5.8462,1.0164,78.99,96.103,133.79,151.93,4.5827,7.9512,170.94,162.45,36.229,27.855,5.912,19.009,-13.197,35.611,0.10181,-0.29112,-0.20386,0.083621,0.30944,-0.25908,0.55701,-0.10994,1.3392,0.81628,0.32025,1.123,0.074303,0.046194,-0.013377,0.04473,0.058486,0.022053,-0.096414,0.10272,8.2585,6.2164
0.28603,129.55,119.78,6.0041,1.4386,76.898,94.655,131.15,148.87,4.1599,7.2968,171.94,164.04,36.814,27.91,5.9539,5.0264,-12.885,37.534,0.10515,-0.29194,-0.19331,0.089476,0.312,-0.24997,0.40107,-0.097939,1.2656,0.70258,0.30697,1.0927,0.07776,0.051861,-0.012047,0.044181,0.063226,0.028003,-0.096944,0.10498,8.1821,5.7306
0.28679,133.43,123.4,6.163,1.829,74.649,92.843,128.74,145.99,3.6585,6.5491,173.09,165.78,37.331,28.04,5.8792,-8.9639,-12.565,38.307,0.10734,-0.2927,-0.18357,0.094457,0.31446,-0.24128,0.26261,-0.091224,1.1697,0.59771,0.29576,1.0433,0.080394,0.05704,-0.010842,0.043694,0.067051,0.03376,-0.097413,0.10714,8.0054,5.2748
0.28501,137.42,127.17,6.3267,2.1881,72.269,90.659,126.6,143.35,3.0875,5.7237,174.37,167.63,37.781,28.238,5.694,-22.225,-12.245,38.467,0.10855,-0.29345,-0.17477,0.098641,0.31686,-0.23313,0.14511,-0.089722,1.0556,0.50207,0.28749,0.97709,0.082268,0.061702,-0.0097971,0.043307,0.070054,0.039333,-0.097855,0.10923,7.7136,4.838
0.28116,141.44,131.03,6.499,2.5204,69.787,88.107,124.76,141.03,2.4614,4.8424,175.73,169.54,38.166,28.494,5.4108,-33.977,-11.924,38.487,0.10897,-0.29422,-0.16704,0.1021,0.31921,-0.22566,0.05065,-0.093071,0.92759,0.41563,0.28271,0.89689,0.083463,0.065816,-0.0089412,0.043052,0.072361,0.044724,-0.098302,0.11126,7.294,4.4036
0.27595,145.41,134.91,6.6841,2.8337,67.238,85.204,123.27,139.09,1.7995,3.9324,177.16,171.46,38.484,28.798,5.0487,-43.46,-11.601,38.754,0.1088,-0.29506,-0.16046,0.10492,0.32156,-0.21895,-0.020324,-0.10065,0.79019,0.3382,0.28168,0.80582,0.084078,0.06935,-0.0082976,0.042954,0.074124,0.049927,-0.098779,0.11323,6.7363,3.9508
0.27016,149.24,138.73,6.8864,3.1383,64.659,81.98,122.15,137.58,1.1258,3.0256,178.6,173.33,38.736,29.136,4.6319,-50.011,-11.271,39.562,0.10822,-0.29599,-0.15506,0.10717,0.32393,-0.21305,-0.068928,-0.11165,0.64786,0.26975,0.28428,0.7071,0.084221,0.072281,-0.0078823,0.04303,0.075509,0.054928,-0.099304,0.11518,6.0349,3.458
0.26451,152.84,142.38,7.1104,3.4462,62.091,78.479,121.41,136.53,0.46703,2.1576,179.98,175.09,38.919,29.498,4.1891,-53.137,-10.929,41.096,0.10741,-0.29703,-0.15085,0.10893,0.32635,-0.20802,-0.097611,-0.12508,0.50476,0.21049,0.29007,0.60391,0.084005,0.074596,-0.007705,0.043289,0.076679,0.059709,-0.099887,0.11712,5.1906,2.9056
0.25951,156.12,145.79,7.3606,3.7688,59.576,74.752,121.06,135.95,-0.14862,1.3646,178.62,176.7,39.03,29.874,3.7511,-52.56,-10.567,43.424,0.1065,-0.2982,-0.14781,0.11027,0.32883,-0.20386,-0.1098,-0.13988,0.36462,0.16085,0.29819,0.49912,0.08354,0.076299,-0.0077687,0.043729,0.077786,0.064246,-0.10053,0.11905,4.2118,2.2789
0.25549,159.01,148.87,7.6403,4.1159,57.152,70.861,121.11,135.82,-0.6936,0.68182,177.37,178.1,39.066,30.255,3.349,-48.254,-10.18,46.499,0.10558,-0.29949,-0.14589,0.11128,0.3314,-0.20057,-0.10948,-0.15497,0.23055,0.12121,0.30753,0.39517,0.082926,0.077413,-0.0080703,0.044339,0.078952,0.068512,-0.10123,0.12098,3.1157,1.5702
0.25248,161.45,151.56,7.9513,4.4945,54.854,66.872,121.52,136.12,-1.143,0.13998,176.27,179.25,39.023,30.632,3.0119,-40.453,-9.7616,50.165,0.10474,-0.3009,-0.14502,0.11204,0.33404,-0.19812,-0.10075,-0.16924,0.10488,0.091661,0.31672,0.29394,0.082247,0.077977,-0.0086011,0.045104,0.080269,0.072476,-0.10197,0.12292,1.9276,0.77918
0.25035,163.37,153.78,8.2931,4.9072,52.709,62.854,122.28,136.79,-1.4762,-0.23705,175.33,179.86,38.898,30.999,2.7647,-29.656,-9.3101,54.178,0.10402,-0.30242,-0.14511,0.11264,0.33674,-0.19648,-0.087494,-0.18168,-0.01087,0.071792,0.3243,0.19667,0.081571,0.078047,-0.0093475,0.046,0.08179,0.076105,-0.10275,0.12486,0.6807,-0.086028
0.24878,164.75,155.52,8.6633,5.3526,50.735,58.883,123.34,137.78,-1.6787,-0.43449,174.6,179.27,38.692,31.351,2.6262,-16.619,-8.825,58.218,0.10341,-0.30401,-0.14607,0.11314,0.33948,-0.19561,-0.073236,-0.19137,-0.11603,0.06065,0.32884,0.10401,0.08094,0.07769,-0.010292,0.047004,0.083528,0.079364,-0.10354,0.12677,-0.58683,-1.0097
0.2474,165.58,156.75,9.0568,5.825,48.947,55.032,124.67,139.02,-1.743,-0.44823,174.07,178.97,38.404,31.68,2.6068,-2.326,-8.3092,61.888,0.1029,-0.30566,-0.14783,0.11362,0.34222,-0.19548,-0.061166,-0.19756,-0.21063,0.056904,0.32906,0.016146,0.080378,0.076985,-0.011414,0.048088,0.085455,0.082223,-0.10433,0.12865,-1.8345,-1.9689
