1.731,124.33,137.31,34.533,4.9877,34.525,67.939,106.08,99.922,-2.0072,4.4591,170.58,179.22,23.972,30.684,-3.896,85.251,3.2991,-158.62,-0.023997,-0.20188,-0.36978,0.053473,0.19474,-0.31263,-1.0923,-0.67917,-0.13094,1.5172,-0.82614,0.38948,0.087746,0.14153,0.060133,-0.040023,-0.016039,0.054993,-0.074972,0.038521,23.161,24.59
1.7397,122.08,137.63,33.776,5.9538,35.654,66.992,105.88,99.368,-1.758,4.9042,171.12,178.29,24.927,30.268,-3.1372,91.055,1.932,-164.05,-0.032899,-0.20769,-0.36999,0.066021,0.18762,-0.30868,-1.0683,-0.69706,-0.024509,1.5057,-0.85445,0.47385,0.086936,0.14268,0.05744,-0.045764,-0.02397,0.061871,-0.079649,0.033176,21.674,26.341
1.7539,120.18,138.12,32.836,6.9346,36.674,65.961,105.54,98.737,-1.4938,5.294,171.74,177.46,26.063,29.962,-2.3405,95.604,0.58004,-162.24,-0.041845,-0.21359,-0.36927,0.07834,0.18032,-0.30405,-1.0735,-0.70808,0.086798,1.4783,-0.87656,0.55622,0.086183,0.14358,0.054727,-0.051515,-0.031962,0.068429,-0.084418,0.027716,20.208,28.149
1.7739,118.64,138.8,31.697,7.9377,37.551,64.907,105.1,98.032,-1.2179,5.6133,172.41,176.76,27.35,29.768,-1.5154,99.008,-0.707,-154.44,-0.051087,-0.21952,-0.36761,0.090301,0.17289,-0.29876,-1.109,-0.71205,0.19913,1.4352,-0.89129,0.63419,0.0853,0.14421,0.05201,-0.057235,-0.040175,0.074611,-0.089242,0.02219,18.769,30.01
1.8003,117.42,139.66,30.349,8.9679,38.257,63.881,104.6,97.261,-0.93306,5.8471,173.07,176.24,28.754,29.686,-0.66976,101.48,-1.8917,-142.16,-0.060851,-0.22543,-0.36503,0.10177,0.16541,-0.29289,-1.1717,-0.70875,0.30858,1.3766,-0.89771,0.70538,0.084121,0.14456,0.049304,-0.062883,-0.048743,0.080366,-0.094082,0.016648,17.364,31.918
1.8338,116.53,140.71,28.789,10.027,38.774,62.911,104.08,96.434,-0.64231,5.9809,173.7,175.9,30.239,29.712,0.19068,103.25,-2.9489,-126.87,-0.071309,-0.23124,-0.36161,0.11263,0.15795,-0.28649,-1.2549,-0.69802,0.41147,1.3025,-0.89525,0.76751,0.082523,0.14459,0.046619,-0.068419,-0.057748,0.085652,-0.0989,0.011144,15.999,33.862
1.8752,115.96,141.95,27.025,11.113,39.097,62,103.58,95.568,-0.34857,6.0022,174.26,175.78,31.773,29.84,1.0619,104.54,-3.8644,-109.86,-0.082553,-0.23691,-0.3574,0.12274,0.15058,-0.27967,-1.3493,-0.67985,0.50457,1.2132,-0.88373,0.81853,0.080439,0.14428,0.043964,-0.073804,-0.067202,0.090436,-0.10365,0.0057304,14.675,35.829
1.9244,115.69,143.4,25.072,12.223,39.233,61.115,103.14,94.678,-0.054703,5.9005,174.71,175.89,33.326,30.064,1.9411,105.51,-4.6323,-92.146,-0.094594,-0.24236,-0.35252,0.13198,0.14339,-0.27253,-1.445,-0.65448,0.58522,1.1094,-0.86335,0.85665,0.077864,0.14361,0.041343,-0.078999,-0.077047,0.094701,-0.1083,0.00045952,13.39,37.802
1.9811,115.72,145.08,22.955,13.353,39.207,60.198,102.78,93.786,0.23655,5.6695,175.06,176.24,34.874,30.374,2.8269,106.29,-5.253,-74.485,-0.10737,-0.24755,-0.3471,0.14026,0.13643,-0.26519,-1.5329,-0.62241,0.65143,0.99282,-0.83461,0.88042,0.074844,0.14257,0.038759,-0.083973,-0.087162,0.098443,-0.1128,-0.0046199,12.14,39.759
2.0443,116.04,147,20.706,14.495,39.06,59.161,102.52,92.913,0.52277,5.3066,175.3,176.82,36.399,30.761,3.7191,107.06,-5.7318,-57.449,-0.12075,-0.25242,-0.34125,0.14747,0.12978,-0.25779,-1.6055,-0.5844,0.70183,0.86563,-0.7983,0.88879,0.071468,0.14114,0.036215,-0.088696,-0.097381,0.10167,-0.1171,-0.009464,10.918,41.677
2.1124,116.65,149.19,18.362,15.643,38.848,57.907,102.35,92.076,0.80201,4.8146,175.43,177.64,37.889,31.214,4.6191,107.99,-6.0768,-41.4,-0.13455,-0.25693,-0.33512,0.15356,0.12348,-0.25044,-1.6568,-0.54147,0.73567,0.73104,-0.75541,0.88118,0.067855,0.13933,0.03371,-0.093145,-0.10751,0.1044,-0.12117,-0.014036,9.7193,43.534
2.1832,117.53,151.64,15.963,16.789,38.641,56.336,102.28,91.294,1.0729,4.2016,175.47,178.67,39.334,31.719,5.5291,109.21,-6.2973,-26.46,-0.14857,-0.26105,-0.32884,0.1585,0.11759,-0.2433,-1.6824,-0.49481,0.75283,0.59301,-0.70713,0.85752,0.064144,0.13715,0.031243,-0.097303,-0.11732,0.10666,-0.12496,-0.018305,8.5389,45.307
2.2538,118.68,154.35,13.551,17.922,38.518,54.356,102.3,90.577,1.3345,3.4815,175.42,179.87,40.73,32.262,6.4517,110.71,-6.4017,-12.529,-0.16257,-0.26477,-0.32256,0.1623,0.11214,-0.23648,-1.6793,-0.44582,0.75368,0.45596,-0.65472,0.81836,0.060483,0.13464,0.028814,-0.10116,-0.12663,0.10847,-0.12847,-0.02225,7.377,46.975
2.3214,120.09,157.31,11.16,19.035,38.565,51.901,102.38,89.936,1.5865,2.6738,175.3,178.78,42.072,32.825,7.3879,112.35,-6.3964,0.62565,-0.17629,-0.26807,-0.3164,0.16501,0.10714,-0.2301,-1.6464,-0.39603,0.73903,0.32437,-0.59953,0.76482,0.057014,0.13183,0.02642,-0.10471,-0.13524,0.10985,-0.13166,-0.025859,6.2373,48.523
2.3828,121.75,160.46,8.8221,20.12,38.864,48.936,102.49,89.373,1.8291,1.8034,175.13,177.35,43.358,33.392,8.337,113.89,-6.2861,13.238,-0.18949,-0.27096,-0.31049,0.16669,0.10262,-0.22428,-1.5844,-0.3471,0.70997,0.20235,-0.54287,0.69855,0.053865,0.12878,0.024059,-0.10795,-0.143,0.11084,-0.13453,-0.029124,5.1278,49.939
2.4354,123.63,163.76,6.5598,21.17,39.485,45.471,102.63,88.892,2.0628,0.8991,174.92,175.87,44.584,33.943,9.2954,115.01,-6.074,25.458,-0.20195,-0.27347,-0.30492,0.16747,0.098567,-0.2191,-1.4956,-0.30069,0.6678,0.093284,-0.48594,0.62159,0.051138,0.12557,0.021729,-0.1109,-0.14981,0.11147,-0.13708,-0.032048,4.0599,51.215
2.477,125.74,167.12,4.391,22.182,40.475,41.563,102.76,88.491,2.2882,-0.0076068,174.68,174.41,45.746,34.462,10.257,115.36,-5.7629,37.325,-0.21348,-0.27562,-0.29981,0.16747,0.094985,-0.21463,-1.3833,-0.25837,0.614,-0.00037185,-0.42979,0.53621,0.048907,0.12226,0.019426,-0.11357,-0.15561,0.11175,-0.13934,-0.034635,3.0474,52.346
2.5062,128.06,170.46,2.3271,23.154,41.839,37.319,102.87,88.168,2.5061,-0.88487,174.42,173.01,46.841,34.932,11.211,114.57,-5.3564,48.782,-0.22391,-0.27747,-0.29522,0.16682,0.091858,-0.21093,-1.2512,-0.22149,0.55012,-0.077165,-0.37524,0.44478,0.047212,0.11893,0.017145,-0.11596,-0.16038,0.11171,-0.14132,-0.036896,2.1052,53.331
2.5223,130.56,173.68,0.37485,24.088,43.537,32.89,102.94,87.919,2.717,-1.7027,174.15,171.72,47.862,35.338,12.147,112.29,-4.859,59.69,-0.2331,-0.27906,-0.29124,0.16568,0.089167,-0.20801,-1.1033,-0.19107,0.47782,-0.13658,-0.32287,0.3496,0.046072,0.11564,0.014884,-0.11811,-0.16416,0.11138,-0.14306,-0.03884,1.2485,54.17
2.5257,133.24,176.69,-1.4625,24.988,45.473,28.452,102.99,87.742,2.9216,-2.4349,173.89,170.56,48.805,35.668,13.049,108.27,-4.277,69.841,-0.24096,-0.28046,-0.28792,0.16419,0.086893,-0.20591,-0.94325,-0.16777,0.39873,-0.17894,-0.27295,0.25286,0.04548,0.11246,0.012639,-0.12002,-0.16698,0.11079,-0.14458,-0.04048,0.49149,54.867
2.5172,136.07,179.39,-3.1834,25.86,47.508,24.188,102.99,87.632,3.1204,-3.061,173.65,169.57,49.662,35.912,13.902,102.31,-3.6188,78.978,-0.24742,-0.28172,-0.2853,0.16248,0.085014,-0.2046,-0.77504,-0.15193,0.31449,-0.20525,-0.2255,0.15646,0.045409,0.10945,0.010412,-0.12172,-0.16892,0.10997,-0.14594,-0.041826,-0.15357,55.426
2.4985,139.02,178.3,-4.7866,26.71,49.485,20.261,102.96,87.586,3.3137,-3.5664,173.42,168.75,50.426,36.066,14.688,94.337,-2.8954,86.818,-0.25244,-0.28292,-0.28341,0.16067,0.083511,-0.20409,-0.60237,-0.14351,0.22666,-0.21718,-0.18029,0.062022,0.045819,0.10668,0.0082047,-0.12322,-0.17006,0.10895,-0.14716,-0.042885,-0.6768,55.852
2.4715,142.06,176.48,-6.2699,27.545,51.261,16.797,102.89,87.602,3.5017,-3.9431,173.23,168.12,51.089,36.125,15.391,84.349,-2.1198,93.072,-0.25601,-0.2841,-0.28227,0.15887,0.08237,-0.20433,-0.42872,-0.14216,0.1368,-0.21688,-0.13691,-0.029212,0.046659,0.10419,0.0060247,-0.12451,-0.17051,0.10777,-0.14829,-0.043663,-1.0713,56.15
2.4383,145.14,175.19,-7.6295,28.371,52.73,13.875,102.81,87.678,3.685,-4.1891,173.07,167.68,51.643,36.091,15.995,72.444,-1.3076,97.459,-0.25816,-0.28533,-0.28188,0.15714,0.081581,-0.2053,-0.2569,-0.14713,0.046378,-0.20689,-0.094766,-0.11633,0.047869,0.10204,0.0038825,-0.12562,-0.17034,0.10647,-0.14935,-0.044161,-1.3331,56.327
2.4008,148.2,174.5,-8.8584,29.191,53.842,11.52,102.71,87.814,3.8642,-4.3076,172.96,167.42,52.081,35.966,16.485,58.816,-0.47638,99.749,-0.2589,-0.28664,-0.28224,0.15556,0.081138,-0.20695,-0.088965,-0.15735,-0.04312,-0.18982,-0.05314,-0.19869,0.049394,0.10024,0.0017938,-0.12653,-0.16966,0.10509,-0.15038,-0.044379,-1.461,56.388
2.3608,151.19,174.43,-9.9477,30.006,54.597,9.7159,102.61,88.007,4.0405,-4.3068,172.88,167.33,52.397,35.755,16.85,43.769,0.35526,99.796,-0.25828,-0.28807,-0.28332,0.15416,0.081045,-0.20925,0.073919,-0.17143,-0.13027,-0.16817,-0.011178,-0.27587,0.051177,0.098836,-0.00022097,-0.12723,-0.16853,0.10367,-0.15138,-0.044311,-1.4557,56.339
2.3201,154.04,174.99,-10.886,30.812,55.035,8.4073,102.5,88.257,4.2159,-4.1989,172.86,167.39,52.588,35.465,17.081,27.711,1.1681,97.546,-0.25635,-0.28963,-0.28511,0.15296,0.081312,-0.21215,0.23121,-0.18774,-0.21366,-0.14429,0.032067,-0.34754,0.053174,0.09784,-0.0021364,-0.12771,-0.167,0.10222,-0.15239,-0.043949,-1.319,56.182
2.2804,156.68,176.19,-11.662,31.606,55.222,7.5197,102.4,88.561,4.3937,-3.9995,172.88,167.58,52.653,35.103,17.173,11.14,1.9432,93.012,-0.25317,-0.29134,-0.28754,0.15195,0.081958,-0.2156,0.38263,-0.20456,-0.29192,-0.12048,0.077575,-0.41344,0.055346,0.097266,-0.0039233,-0.12795,-0.16511,0.10076,-0.1534,-0.04328,-1.0529,55.923
2.2431,159.05,178.01,-12.263,32.378,55.234,6.9715,102.3,88.916,4.5782,-3.727,172.97,167.88,52.591,34.678,17.129,-5.388,2.6622,86.276,-0.24877,-0.29317,-0.29057,0.15113,0.083011,-0.21954,0.5279,-0.22015,-0.36369,-0.099059,0.12628,-0.47334,0.057662,0.097124,-0.0055501,-0.12792,-0.16286,0.099317,-0.15441,-0.042291,-0.65896,55.562
2.2097,161.09,179.58,-12.681,33.12,55.148,6.6891,102.22,89.318,4.7749,-3.4019,173.1,168.26,52.406,34.2,16.951,-21.279,3.308,77.491,-0.24321,-0.29511,-0.29413,0.15044,0.084502,-0.22393,0.66669,-0.23285,-0.42764,-0.082426,0.17895,-0.52698,0.060101,0.097413,-0.0069842,-0.12761,-0.16023,0.097873,-0.15541,-0.040965,-0.13772,55.1
2.181,162.76,176.63,-12.91,33.821,55.033,6.6192,102.14,89.76,4.9901,-3.0458,173.3,168.7,52.104,33.68,16.652,-35.934,3.8655,66.902,-0.23655,-0.29712,-0.29815,0.14983,0.08647,-0.22872,0.7988,-0.24117,-0.48249,-0.073034,0.23614,-0.57409,0.062641,0.098125,-0.0081936,-0.12697,-0.15718,0.096412,-0.15639,-0.039284,0.51098,54.536
2.1578,164.02,173.17,-12.946,34.47,54.948,6.7361,102.07,90.233,5.2308,-2.6805,173.57,169.16,51.692,33.134,16.245,-48.786,4.3227,54.867,-0.22885,-0.29916,-0.30255,0.14922,0.088954,-0.23383,0.92433,-0.24377,-0.52702,-0.073344,0.29807,-0.61434,0.065271,0.099238,-0.009148,-0.126,-0.15366,0.094901,-0.15733,-0.037231,1.2875,53.867
2.1402,164.87,169.28,-12.792,35.055,54.942,7.0405,102.01,90.728,5.5038,-2.3268,173.9,169.63,51.177,32.577,15.751,-59.342,4.6716,41.863,-0.22015,-0.30115,-0.30721,0.14851,0.091992,-0.23923,1.0437,-0.23949,-0.56009,-0.085752,0.36462,-0.64735,0.067982,0.10071,-0.0098196,-0.12466,-0.14958,0.093288,-0.1582,-0.034793,2.1918,53.09
2.1284,165.3,165,-12.452,35.567,55.055,7.5511,101.97,91.235,5.8152,-2.003,174.3,170.08,50.568,32.029,15.19,-67.227,4.9088,28.469,-0.21051,-0.30305,-0.31205,0.14757,0.095619,-0.24483,1.1574,-0.22731,-0.58067,-0.11241,0.43527,-0.67264,0.070771,0.10249,-0.010184,-0.12294,-0.14486,0.09151,-0.15897,-0.031955,3.2221,52.199
2.1223,165.33,160.4,-11.936,35.995,55.319,8.2931,101.93,91.742,6.1696,-1.7248,174.76,170.48,49.876,31.514,14.589,-72.232,5.0365,15.325,-0.19996,-0.30477,-0.31695,0.14628,0.099862,-0.25058,1.266,-0.20645,-0.58791,-0.15508,0.50915,-0.68972,0.07364,0.10449,-0.010219,-0.12084,-0.1394,0.089495,-0.1596,-0.028711,4.3747,51.188
2.1219,164.97,155.54,-11.255,36.332,55.76,9.2866,101.91,92.24,6.57,-1.5043,175.29,170.8,49.107,31.055,13.969,-74.344,5.0623,3.0992,-0.18854,-0.30623,-0.32179,0.14448,0.10474,-0.2564,1.37,-0.17629,-0.58113,-0.21506,0.58496,-0.69801,0.076594,0.10662,-0.0099057,-0.11835,-0.13311,0.087166,-0.16006,-0.025058,5.6428,50.05
2.1273,164.27,150.49,-10.423,36.57,56.398,10.538,101.89,92.723,7.0172,-1.3499,175.89,171.02,48.269,30.679,13.354,-73.767,4.9996,-7.5265,-0.1763,-0.30737,-0.32646,0.14204,0.11025,-0.26221,1.4691,-0.13644,-0.55996,-0.29305,0.66107,-0.69699,0.079638,0.10877,-0.0092294,-0.1155,-0.12589,0.084446,-0.1603,-0.021,7.0167,48.777
2.1385,163.26,145.32,-9.459,36.701,57.247,12.036,101.88,93.185,7.5096,-1.2664,176.54,171.1,47.367,30.412,12.763,-70.911,4.8675,-15.858,-0.16327,-0.3081,-0.33083,0.1388,0.11638,-0.26793,1.5631,-0.086788,-0.52433,-0.38876,0.73561,-0.68613,0.082777,0.11083,-0.0081767,-0.11229,-0.11766,0.081267,-0.16026,-0.01655,8.4845,47.361
2.1551,161.99,140.11,-8.3799,36.719,58.318,13.751,101.86,93.627,8.0436,-1.2555,177.25,171.02,46.404,30.276,12.21,-66.348,4.6907,-21.213,-0.14952,-0.30832,-0.33478,0.13463,0.1231,-0.27347,1.6509,-0.02748,-0.47453,-0.50056,0.80654,-0.66505,0.086011,0.11268,-0.0067376,-0.10877,-0.1084,0.07757,-0.1599,-0.011728,10.033,45.796
2.1767,160.51,134.93,-7.2049,36.614,59.618,15.643,101.84,94.049,8.6138,-1.3161,178,170.73,45.384,30.29,11.704,-60.721,4.4989,-23.015,-0.13509,-0.30798,-0.33821,0.12942,0.13036,-0.27875,1.7314,0.041029,-0.41128,-0.62527,0.87185,-0.63348,0.089331,0.11422,-0.0049056,-0.10496,-0.098084,0.073314,-0.15916,-0.0065668,11.649,44.077
2.2024,158.88,129.84,-5.9524,36.378,61.152,17.665,101.81,94.454,9.2136,-1.4453,178.8,170.19,44.31,30.469,11.249,-54.646,4.3244,-20.938,-0.12006,-0.307,-0.34101,0.1231,0.13811,-0.28367,1.803,0.11799,-0.33561,-0.75827,0.92961,-0.5914,0.092718,0.11536,-0.0026775,-0.10092,-0.086745,0.068478,-0.158,-0.0011051,13.323,42.202
2.2312,157.15,124.93,-4.6393,36,62.922,19.77,101.78,94.842,9.8351,-1.6385,179.63,169.38,43.187,30.82,10.844,-48.648,4.1991,-15.037,-0.10453,-0.30531,-0.34308,0.11565,0.14626,-0.28817,1.8642,0.20235,-0.24895,-0.89375,0.97812,-0.53904,0.096143,0.11606,-5.4705e-05,-0.096692,-0.074456,0.063061,-0.15638,0.0046066,15.047,40.17
2.2618,155.37,120.25,-3.2805,35.468,64.922,21.919,101.72,95.209,10.47,-1.8904,179.5,168.28,42.021,31.347,10.484,-43.153,4.1508,-5.7984,-0.088586,-0.30287,-0.34436,0.10711,0.15473,-0.29214,1.9133,0.29278,-0.15302,-1.0253,1.0159,-0.47699,0.099563,0.11631,0.0029567,-0.092314,-0.061328,0.057081,-0.15426,0.010509,16.82,37.986
2.2932,153.6,115.86,-1.8878,34.767,67.141,24.079,101.66,95.549,11.11,-2.1956,178.6,166.88,40.827,32.047,10.163,-38.51,4.2001,5.9144,-0.072346,-0.29964,-0.34477,0.097552,0.16341,-0.29553,1.9488,0.38766,-0.04982,-1.1469,1.0416,-0.40619,0.10293,0.11612,0.0063451,-0.087835,-0.047509,0.05058,-0.15162,0.016534,18.642,35.656
2.3249,151.88,111.82,-0.46937,33.879,69.558,26.23,101.57,95.847,11.744,-2.5481,177.68,165.26,39.621,32.912,9.8714,-35,4.3584,18.994,-0.055935,-0.2956,-0.34429,0.087105,0.17219,-0.29826,1.9693,0.48507,0.05842,-1.2536,1.0543,-0.32803,0.10618,0.11554,0.010093,-0.083298,-0.033176,0.043616,-0.14844,0.022607,20.515,33.193
2.3565,150.26,108.16,0.97031,32.789,72.146,28.361,101.46,96.09,12.362,-2.9421,176.75,163.51,38.426,33.929,9.5979,-32.829,4.6273,32.267,-0.039492,-0.29074,-0.34288,0.075919,0.18097,-0.3003,1.9732,0.58284,0.16928,-1.3424,1.0531,-0.24431,0.10927,0.11465,0.014176,-0.078744,-0.018532,0.036259,-0.14472,0.028649,22.443,30.615
2.3883,148.79,104.91,2.4306,31.48,74.866,30.473,101.31,96.262,12.951,-3.3712,175.81,161.77,37.271,35.079,9.3303,-32.105,4.9994,44.658,-0.023166,-0.28509,-0.34054,0.064151,0.18962,-0.30161,1.9591,0.67866,0.28018,-1.4121,1.0377,-0.15721,0.11214,0.11353,0.018564,-0.074211,-0.0037862,0.028591,-0.14046,0.034579,24.425,27.943
2.4205,147.49,102.11,3.9139,29.942,77.674,32.574,101.11,96.351,13.496,-3.8282,174.9,160.18,36.187,36.341,9.0567,-32.831,5.4602,55.296,-0.0071124,-0.27867,-0.3373,0.051957,0.19802,-0.30218,1.9264,0.77021,0.3885,-1.4633,1.008,-0.069206,0.11472,0.11224,0.023218,-0.069734,0.010846,0.020692,-0.13568,0.040317,26.455,25.203
2.4534,146.4,99.79,5.4244,28.168,80.517,34.68,100.86,96.348,13.983,-4.3045,174.02,158.84,35.205,37.689,8.7659,-34.907,5.9898,63.554,0.008511,-0.27154,-0.33321,0.039481,0.20605,-0.30204,1.8748,0.85525,0.49157,-1.4972,0.96419,0.017052,0.11698,0.11087,0.028095,-0.065346,0.025161,0.012647,-0.13043,0.045785,28.525,22.425
2.4873,145.56,97.965,6.9669,26.162,83.33,36.81,100.53,96.252,14.395,-4.7897,173.21,157.79,34.352,39.099,8.4479,-38.152,6.565,69.023,0.023553,-0.26378,-0.32832,0.026847,0.21361,-0.30122,1.805,0.93176,0.58676,-1.516,0.90702,0.098937,0.11888,0.10945,0.033144,-0.061077,0.03897,0.0045336,-0.12473,0.050911,30.618,19.642
2.5225,145,96.658,8.545,23.938,86.044,38.985,100.13,96.069,14.717,-5.2712,172.49,157.01,33.647,40.543,8.0952,-42.323,7.1605,71.461,0.037869,-0.25546,-0.32272,0.014166,0.22059,-0.29977,1.718,0.99798,0.67156,-1.5218,0.83758,0.17398,0.1204,0.10802,0.038312,-0.056952,0.052112,-0.0035698,-0.11864,0.055631,32.711,16.887
2.5591,144.74,95.881,10.16,21.52,88.581,41.22,99.641,95.81,14.937,-5.734,171.89,156.45,33.1,41.996,7.7023,-47.151,7.7501,70.752,0.051328,-0.24669,-0.31652,0.0015288,0.2269,-0.29777,1.6151,1.0524,0.74364,-1.5164,0.75735,0.24004,0.12151,0.10662,0.043542,-0.052996,0.064447,-0.01159,-0.11223,0.059891,34.782,14.19
2.5976,144.82,95.636,11.811,18.944,90.862,43.525,99.067,95.489,15.043,-6.1609,171.44,156.06,32.706,43.436,7.2657,-52.395,8.3076,66.897,0.063809,-0.23758,-0.30985,-0.010983,0.23247,-0.2953,1.4976,1.0939,0.80097,-1.5015,0.66816,0.29536,0.12222,0.10524,0.048779,-0.04923,0.075863,-0.019454,-0.10556,0.063649,36.803,11.582
2.6378,145.26,95.918,13.492,16.252,92.811,45.893,98.412,95.126,15.028,-6.5336,171.16,155.76,32.452,44.841,6.7835,-57.856,8.8076,60.003,0.075202,-0.22823,-0.30283,-0.0233,0.23724,-0.29248,1.3672,1.1216,0.84189,-1.478,0.57218,0.33865,0.12251,0.10391,0.053966,-0.045668,0.086271,-0.027093,-0.098703,0.066877,38.747,9.0928
2.6797,146.06,96.706,15.193,13.491,94.353,48.296,97.681,94.739,14.89,-6.8343,171.07,155.51,32.313,46.193,6.2555,-63.365,9.2267,50.293,0.085415,-0.21877,-0.29562,-0.035357,0.24117,-0.28941,1.2257,1.1355,0.86526,-1.4467,0.4719,0.36917,0.12239,0.10262,0.059052,-0.042323,0.095604,-0.034436,-0.091731,0.06956,40.589,6.7455
2.7228,147.22,97.973,16.902,10.707,95.423,50.68,96.887,94.347,14.632,-7.048,171.17,155.29,32.259,47.477,5.6825,-68.755,9.5443,38.107,0.09438,-0.2093,-0.28837,-0.047088,0.24425,-0.28618,1.0758,1.1356,0.87052,-1.4078,0.37002,0.38669,0.12188,0.10138,0.06399,-0.0392,0.10382,-0.041417,-0.084722,0.0717,42.309,4.5613
2.7663,148.73,99.688,18.605,7.9436,95.958,52.966,96.043,93.966,14.258,-7.164,171.47,155.08,32.257,48.684,5.0669,-73.874,9.7433,23.877,0.10205,-0.19995,-0.28122,-0.058431,0.2465,-0.28292,0.92092,1.1229,0.8577,-1.3612,0.26932,0.39158,0.12099,0.1002,0.068743,-0.036301,0.1109,-0.047972,-0.07775,0.073311,43.891,2.5567
2.8092,150.55,101.82,20.285,5.2341,95.901,55.058,95.164,93.608,13.78,-7.1774,171.95,154.88,32.274,49.806,4.4119,-78.599,9.8108,8.101,0.10843,-0.19079,-0.27433,-0.069319,0.24793,-0.27971,0.76457,1.0982,0.82745,-1.3065,0.1725,0.38472,0.11978,0.099078,0.073276,-0.03362,0.11684,-0.054042,-0.070883,0.074419,45.323,0.74416
2.8505,152.64,104.33,21.926,2.6045,95.194,56.859,94.266,93.279,13.212,-7.0892,172.6,154.71,32.282,50.84,3.7218,-82.822,9.7386,-8.6571,0.11351,-0.18194,-0.26782,-0.079682,0.24862,-0.27665,0.61026,1.063,0.78093,-1.2436,0.082042,0.36747,0.11827,0.098049,0.077566,-0.031147,0.12169,-0.059573,-0.064185,0.075063,46.601,-0.86861
2.8892,154.92,107.19,23.513,0.071733,93.778,58.284,93.369,92.98,12.57,-6.906,173.37,154.58,32.256,51.786,3.0016,-86.416,9.5242,-25.734,0.11736,-0.17344,-0.26182,-0.089451,0.24862,-0.27381,0.46136,1.0189,0.71976,-1.1723,0.0001515,0.3415,0.11651,0.097136,0.081596,-0.028867,0.12548,-0.064523,-0.057711,0.075288,47.725,-2.2783
2.9246,157.34,110.39,25.034,-2.3539,91.585,59.269,92.491,92.707,11.871,-6.6385,174.25,154.52,32.179,52.645,2.2581,-89.227,9.1712,-42.357,0.12003,-0.16538,-0.25644,-0.098557,0.24802,-0.27123,0.32114,0.96771,0.64598,-1.0927,-0.071319,0.30866,0.11456,0.096373,0.085358,-0.026763,0.12828,-0.06886,-0.051507,0.075148,48.701,-3.4864
2.9559,159.79,113.91,26.48,-4.6665,88.539,59.779,91.652,92.452,11.135,-6.3,175.18,154.53,32.042,53.421,1.4987,-91.125,8.6905,-57.693,0.12164,-0.15779,-0.25175,-0.10693,0.24693,-0.26898,0.19274,0.91121,0.56189,-1.0053,-0.13092,0.27083,0.11246,0.095794,0.08885,-0.024815,0.13018,-0.072565,-0.045611,0.0747,49.536,-4.4991
2.9827,162.2,117.72,27.844,-6.8619,84.561,59.81,90.87,92.203,10.382,-5.9054,176.14,154.64,31.838,54.12,0.73165,-92.044,8.0993,-70.944,0.1223,-0.15069,-0.24784,-0.11452,0.24545,-0.26706,0.078919,0.85126,0.47,-0.91077,-0.1777,0.2298,0.11028,0.095436,0.09208,-0.023002,0.13126,-0.075627,-0.040049,0.074004,50.24,-5.3259
3.0048,164.47,121.8,29.123,-8.9356,79.584,59.387,90.163,91.949,9.6287,-5.4697,177.09,154.84,31.572,54.746,-0.034838,-91.979,7.4206,-81.44,0.12214,-0.14411,-0.24473,-0.12127,0.24369,-0.2655,-0.018163,0.78943,0.37287,-0.80997,-0.21121,0.18711,0.10807,0.09533,0.095057,-0.021305,0.13165,-0.078046,-0.034843,0.07312,50.824,-5.9791
3.0219,166.52,126.11,30.319,-10.882,73.594,58.561,89.546,91.678,8.8936,-5.0078,178,155.16,31.248,55.305,-0.79262,-90.934,6.6813,-88.714,0.12133,-0.13806,-0.24245,-0.12714,0.24176,-0.2643,-0.097205,0.727,0.273,-0.70407,-0.23159,0.14409,0.10589,0.095501,0.097798,-0.019706,0.13146,-0.079827,-0.030003,0.072105,51.297,-6.4721
3.034,168.27,130.59,31.435,-12.691,66.683,57.403,89.033,91.384,8.1923,-4.5335,178.85,155.57,30.876,55.8,-1.5335,-88.902,5.9102,-92.538,0.12002,-0.13252,-0.24102,-0.13209,0.23977,-0.26345,-0.15772,0.66482,0.17276,-0.59426,-0.23956,0.1017,0.10381,0.095964,0.10032,-0.018196,0.13079,-0.080987,-0.025538,0.07101,51.669,-6.8183
3.0406,169.63,135.18,32.475,-14.352,59.109,55.993,88.633,91.06,7.539,-4.0596,179.6,156.06,30.465,56.232,-2.249,-85.864,5.1359,-92.911,0.11835,-0.12749,-0.2404,-0.13611,0.2378,-0.26295,-0.19988,0.60335,0.074253,-0.48162,-0.23633,0.060593,0.10188,0.09672,0.10263,-0.016767,0.12976,-0.081548,-0.021452,0.069883,51.946,-7.0298
3.0418,170.56,139.79,33.448,-15.853,51.306,54.418,88.351,90.707,6.9457,-3.5968,179.76,156.64,30.024,56.604,-2.9309,-81.83,4.3856,-90.04,0.11648,-0.12297,-0.24057,-0.13916,0.23593,-0.26277,-0.22441,0.54262,-0.020718,-0.36694,-0.2235,0.021118,0.10016,0.097761,0.10474,-0.015425,0.12847,-0.081539,-0.01775,0.068761,52.133,-7.1165
