0.3966,124.43,172.62,4.8632,19.625,87.477,104.2,122.2,93.716,-0.91997,0.49665,176.28,171.2,22.313,24.211,14.157,17.016,27.557,109.84,-0.057713,-0.18569,-0.17483,0.18417,0.14236,-0.10495,-0.36424,-0.1962,-0.056169,0.65509,-0.34105,-0.0088307,0.035118,0.10977,0.017574,-0.046688,-0.057319,0.052195,-0.034265,0.019068,20.099,33.639
0.40648,125.32,173.45,4.3661,20.395,88.391,104.43,123.41,95.067,-0.81031,0.48482,176.33,171.32,22.598,24.236,14.408,30.125,28.695,136.54,-0.060834,-0.18723,-0.17513,0.18862,0.13942,-0.10461,-0.37458,-0.1841,-0.035499,0.53452,-0.35281,0.041428,0.03219,0.10667,0.01686,-0.047805,-0.060875,0.053538,-0.035094,0.017622,18.626,33.957
0.42029,126.34,174.52,3.8714,21.263,89.287,104.58,124.4,96.262,-0.708,0.469,176.39,171.47,22.978,24.302,14.764,42.777,30.07,164.96,-0.064009,-0.18863,-0.17525,0.19221,0.13639,-0.10385,-0.38103,-0.16827,-0.014542,0.42981,-0.36411,0.091128,0.029563,0.10326,0.016238,-0.048965,-0.064328,0.054108,-0.035895,0.016092,17.29,34.335
0.43731,127.44,175.81,3.3762,22.218,90.15,104.63,125.17,97.241,-0.61392,0.452,176.45,171.64,23.452,24.399,15.218,54.442,31.683,193.55,-0.067188,-0.18988,-0.1752,0.19507,0.13326,-0.1027,-0.3814,-0.1494,0.0061125,0.34366,-0.37536,0.1381,0.027295,0.09977,0.015703,-0.050166,-0.06764,0.054016,-0.036659,0.014472,16.129,34.776
0.45639,128.59,177.34,2.8742,23.246,90.969,104.56,125.68,97.958,-0.52823,0.43622,176.51,171.84,24.017,24.538,15.757,64.685,33.521,220.56,-0.070302,-0.19095,-0.17498,0.19738,0.13004,-0.10119,-0.37373,-0.12851,0.026013,0.27727,-0.38679,0.18065,0.025429,0.096375,0.015254,-0.051409,-0.070776,0.053373,-0.037373,0.012759,15.18,35.282
0.47624,129.74,179.07,2.3573,24.328,91.733,104.36,125.93,98.38,-0.45041,0.42339,176.58,172.07,24.664,24.753,16.367,73.173,35.556,244.17,-0.073277,-0.19184,-0.17461,0.1993,0.12672,-0.099377,-0.35698,-0.10683,0.044873,0.23037,-0.39841,0.21774,0.023988,0.093244,0.014887,-0.052687,-0.073717,0.052285,-0.038031,0.010953,14.469,35.853
0.49606,130.84,179.05,1.8164,25.443,92.434,104.03,125.92,98.492,-0.37941,0.41437,176.66,172.34,25.379,25.101,17.031,79.668,37.745,262.68,-0.076042,-0.19255,-0.17408,0.20097,0.1233,-0.097303,-0.33185,-0.085698,0.062594,0.20099,-0.40997,0.24897,0.022974,0.0905,0.014601,-0.053995,-0.076457,0.050847,-0.038625,0.0090585,14.009,36.484
0.5161,131.88,177.08,1.2435,26.569,93.064,103.57,125.65,98.302,-0.31388,0.40909,176.74,172.62,26.143,25.646,17.731,84.046,40.033,274.66,-0.07855,-0.1931,-0.17342,0.20252,0.11979,-0.095016,-0.30097,-0.066349,0.07925,0.18541,-0.42095,0.27441,0.022366,0.088219,0.014393,-0.055325,-0.079005,0.049141,-0.039155,0.0070861,13.802,37.172
0.53769,132.83,175.1,0.63228,27.684,93.617,103.01,125.17,97.833,-0.2524,0.40659,176.83,172.93,26.933,26.448,18.45,86.317,42.36,279.18,-0.080788,-0.19352,-0.17263,0.20401,0.11621,-0.092562,-0.26855,-0.04974,0.095005,0.17851,-0.43066,0.29443,0.02212,0.086427,0.014258,-0.056667,-0.081385,0.04724,-0.039621,0.0050512,13.834,37.911
0.56285,133.67,173.17,-0.019915,28.768,94.084,102.37,124.5,97.127,-0.19357,0.40516,176.94,173.25,27.723,27.532,19.172,86.647,44.66,275.98,-0.082784,-0.19382,-0.17172,0.20546,0.11255,-0.089983,-0.23951,-0.036492,0.11,0.1746,-0.43827,0.30948,0.022173,0.0851,0.014189,-0.058015,-0.08363,0.045203,-0.040028,0.0029736,14.076,38.692
0.59374,134.4,171.38,-0.71182,29.801,94.462,101.68,123.68,96.241,-0.13608,0.40263,177.05,173.59,28.491,28.882,19.884,85.356,46.872,265.5,-0.084606,-0.19405,-0.17068,0.20686,0.10886,-0.087317,-0.21868,-0.026904,0.12428,0.16821,-0.44301,0.31996,0.022448,0.084166,0.014176,-0.059362,-0.085779,0.043079,-0.040383,0.00087732,14.486,39.503
0.6322,135.03,169.79,-1.4381,30.77,94.749,101,122.78,95.235,-0.078873,0.39659,177.16,173.92,29.217,30.434,20.574,82.864,48.946,248.91,-0.086359,-0.19422,-0.16953,0.20815,0.10516,-0.084599,-0.21029,-0.021023,0.13777,0.15472,-0.44423,0.32619,0.022863,0.08352,0.014206,-0.060702,-0.087875,0.040906,-0.040695,-0.0012111,15.017,40.337
0.67927,135.55,168.45,-2.1896,31.662,94.946,100.36,121.82,94.175,-0.021241,0.38472,177.29,174.25,29.888,32.092,21.238,79.601,50.845,227.86,-0.08817,-0.19438,-0.16828,0.20924,0.10148,-0.081862,-0.21737,-0.018717,0.15032,0.13099,-0.44145,0.32841,0.023338,0.083035,0.014259,-0.062032,-0.089963,0.038709,-0.040975,-0.0032639,15.614,41.183
0.73491,135.97,167.42,-2.9546,32.472,95.056,99.802,120.87,93.122,0.037149,0.36511,177.41,174.58,30.498,33.752,21.87,75.903,52.547,204.19,-0.090181,-0.19454,-0.16693,0.21004,0.097861,-0.079139,-0.2413,-0.019738,0.1617,0.095796,-0.43451,0.32677,0.023798,0.08258,0.014317,-0.063348,-0.092091,0.036506,-0.041234,-0.0052537,16.229,42.036
0.79766,136.3,166.71,-3.719,33.199,95.089,99.378,119.95,92.129,0.096321,0.33643,177.54,174.9,31.049,35.316,22.47,71.954,54.043,179.57,-0.092526,-0.19474,-0.1655,0.21046,0.094332,-0.076461,-0.28133,-0.023785,0.17162,0.05004,-0.42348,0.32131,0.024176,0.082037,0.01436,-0.064645,-0.094307,0.034308,-0.041483,-0.0071553,16.818,42.89
0.86459,136.55,166.34,-4.4673,33.847,95.055,99.112,119.1,91.236,0.15614,0.29816,177.66,175.2,31.545,36.709,23.035,67.798,55.338,155.37,-0.095313,-0.19499,-0.164,0.21043,0.090926,-0.073861,-0.33453,-0.030547,0.17966,-0.0033195,-0.40872,0.312,0.024413,0.081312,0.014368,-0.065918,-0.096655,0.032122,-0.041732,-0.0089466,17.346,43.741
0.9317,136.71,166.3,-5.1834,34.424,94.966,99.026,118.36,90.473,0.21647,0.2506,177.78,175.5,31.995,37.885,23.563,63.406,56.443,132.58,-0.098613,-0.19533,-0.16246,0.20993,0.087669,-0.071372,-0.39602,-0.039693,0.18533,-0.059845,-0.39081,0.29868,0.024456,0.080343,0.014326,-0.067162,-0.099176,0.029953,-0.041991,-0.010609,17.791,44.582
0.99486,136.79,166.56,-5.852,34.941,94.834,99.125,117.75,89.855,0.27729,0.19481,177.88,175.79,32.406,38.824,24.053,58.76,57.375,111.81,-0.10245,-0.19575,-0.16089,0.20898,0.084583,-0.06903,-0.45983,-0.050791,0.18808,-0.11471,-0.37034,0.28111,0.024263,0.0791,0.01422,-0.068371,-0.1019,0.027804,-0.042265,-0.01213,18.141,45.408
1.051,136.8,167.09,-6.4591,35.408,94.669,99.397,117.3,89.384,0.33888,0.1325,177.99,176.07,32.787,39.532,24.502,53.901,58.152,93.311,-0.10678,-0.19628,-0.15933,0.20761,0.081684,-0.066871,-0.51997,-0.063216,0.18746,-0.164,-0.34779,0.25901,0.023798,0.077588,0.014043,-0.069538,-0.10482,0.025676,-0.042558,-0.013496,18.396,46.208
1.0987,136.75,167.84,-6.9924,35.841,94.481,99.822,117.03,89.055,0.40198,0.065711,178.08,176.34,33.144,40.029,24.91,48.92,58.794,77.038,-0.11154,-0.19691,-0.1578,0.2059,0.078989,-0.064936,-0.57121,-0.076132,0.18316,-0.20565,-0.32346,0.23217,0.023044,0.075839,0.013791,-0.070654,-0.10794,0.023569,-0.042871,-0.014701,18.566,46.969
1.1383,136.65,168.78,-7.4413,36.248,94.279,100.36,116.94,88.856,0.46791,-0.0035112,178.17,176.61,33.483,40.348,25.276,43.941,59.316,62.66,-0.11662,-0.19765,-0.15635,0.2039,0.07651,-0.063267,-0.60954,-0.088566,0.17504,-0.23977,-0.29743,0.20036,0.022004,0.073909,0.013466,-0.07171,-0.11121,0.021479,-0.0432,-0.015738,18.668,47.68
1.1715,136.5,169.85,-7.7957,36.642,94.071,100.99,117.06,88.77,0.5385,-0.073483,178.25,176.86,33.807,40.52,25.602,39.104,59.73,49.624,-0.12189,-0.19848,-0.15499,0.20166,0.074263,-0.061905,-0.6323,-0.099568,0.16308,-0.26825,-0.26963,0.1634,0.0207,0.071866,0.013076,-0.072692,-0.11454,0.019399,-0.04354,-0.016605,18.726,48.324
1.2008,136.33,171.02,-8.046,37.027,93.868,101.65,117.35,88.779,0.61588,-0.14315,178.34,177.09,34.123,40.574,25.89,34.56,60.04,37.231,-0.12721,-0.19938,-0.15376,0.19921,0.072265,-0.060896,-0.63824,-0.10838,0.14735,-0.29399,-0.23986,0.12107,0.019174,0.069786,0.012629,-0.073587,-0.11785,0.017318,-0.043882,-0.017298,18.767,48.888
1.2287,136.13,172.26,-8.1828,37.408,93.681,102.31,117.83,88.869,0.70218,-0.2122,178.43,177.31,34.433,40.53,26.143,30.469,60.246,24.74,-0.13243,-0.20034,-0.15269,0.19655,0.070533,-0.060287,-0.62744,-0.11457,0.12784,-0.32003,-0.20782,0.073129,0.017481,0.067745,0.012136,-0.074377,-0.12102,0.015219,-0.044215,-0.017813,18.82,49.356
1.2576,135.92,173.56,-8.1975,37.787,93.522,102.94,118.46,89.027,0.79901,-0.28099,178.52,177.49,34.74,40.401,26.368,26.998,60.342,11.472,-0.13744,-0.20132,-0.15182,0.19364,0.06909,-0.060125,-0.60103,-0.11817,0.10453,-0.34896,-0.17309,0.01937,0.015679,0.065814,0.011611,-0.075042,-0.12393,0.01308,-0.044528,-0.018145,18.916,49.715
1.2891,135.7,174.89,-8.083,38.163,93.407,103.49,119.23,89.246,0.90701,-0.35039,178.62,177.62,35.045,40.192,26.571,24.311,60.316,-3.125,-0.14212,-0.20232,-0.15118,0.19045,0.067963,-0.060461,-0.56094,-0.11967,0.077332,-0.3827,-0.13523,-0.040288,0.013827,0.064052,0.011065,-0.07556,-0.12645,0.010875,-0.044813,-0.018283,19.084,49.95
1.3245,135.46,176.24,-7.8357,38.534,93.348,103.93,120.13,89.522,1.0254,-0.42167,178.73,177.71,35.345,39.902,26.759,22.547,60.154,-19.449,-0.14637,-0.20332,-0.15079,0.18693,0.067182,-0.061341,-0.50976,-0.11988,0.046259,-0.42253,-0.093759,-0.10565,0.011981,0.06251,0.010507,-0.075905,-0.12847,0.0085727,-0.045065,-0.018214,19.35,50.05
1.3649,135.2,177.6,-7.4568,38.896,93.358,104.21,121.14,89.853,1.1517,-0.49636,178.84,177.73,35.636,39.526,26.94,21.778,59.839,-37.778,-0.15012,-0.20432,-0.1507,0.18302,0.066781,-0.062809,-0.45058,-0.11979,0.011522,-0.46936,-0.04813,-0.17614,0.010192,0.061223,0.0099448,-0.076051,-0.1299,0.0061409,-0.045282,-0.017919,19.737,50.005
1.4113,134.9,178.98,-6.953,39.246,93.448,104.28,122.24,90.237,1.282,-0.57627,178.95,177.69,35.908,39.06,27.123,21.926,59.353,-58.32,-0.15334,-0.20532,-0.15092,0.17865,0.066799,-0.064899,-0.38674,-0.12041,-0.026382,-0.52358,0.0022061,-0.25075,0.0085124,0.060222,0.0093813,-0.075968,-0.13066,0.0035493,-0.045467,-0.017373,20.264,49.807
1.4639,134.56,179.63,-6.3356,39.578,93.621,104.11,123.4,90.67,1.4115,-0.66342,179.05,177.56,36.151,38.502,27.312,22.713,58.676,-81.266,-0.15602,-0.20634,-0.15147,0.17378,0.067281,-0.067633,-0.32112,-0.12267,-0.066657,-0.58479,0.057767,-0.32804,0.0069899,0.059529,0.0088194,-0.075628,-0.13071,0.00077468,-0.045627,-0.016546,20.945,49.453
1.5222,134.17,178.2,-5.6195,39.887,93.879,103.65,124.6,91.142,1.5351,-0.75993,179.14,177.34,36.351,37.849,27.51,23.661,57.786,-106.81,-0.15815,-0.2074,-0.15237,0.16835,0.068272,-0.071018,-0.25546,-0.12739,-0.10824,-0.6514,0.11896,-0.4062,0.0056691,0.059166,0.0082605,-0.075004,-0.13001,-0.0021942,-0.045773,-0.015409,21.787,48.943
1.5837,133.7,176.71,-4.8208,40.165,94.222,102.86,125.83,91.642,1.6483,-0.86788,179.2,177.02,36.495,37.103,27.711,24.163,56.66,-135.11,-0.15973,-0.20853,-0.15362,0.16235,0.069822,-0.075043,-0.18993,-0.13518,-0.1498,-0.72056,0.186,-0.48304,0.0045878,0.059145,0.0077072,-0.074068,-0.12857,-0.0053542,-0.04592,-0.013927,22.79,48.282
1.6453,133.16,175.12,-3.9551,40.405,94.651,101.73,127.04,92.154,1.7479,-0.98909,179.23,176.61,36.571,36.266,27.908,23.599,55.274,-166.25,-0.16076,-0.20975,-0.1552,0.15578,0.07198,-0.079676,-0.12327,-0.14643,-0.1898,-0.78857,0.25892,-0.55603,0.0037782,0.059474,0.007164,-0.072799,-0.12642,-0.0086874,-0.046086,-0.012067,23.943,47.476
1.703,132.52,173.37,-3.0359,40.598,95.169,100.23,128.22,92.66,1.8322,-1.1249,179.24,176.08,36.571,35.344,28.086,21.444,53.607,-200.09,-0.1612,-0.21109,-0.15709,0.14868,0.074793,-0.084862,-0.053266,-0.16114,-0.22645,-0.85162,0.33753,-0.62228,0.0032687,0.060142,0.0066382,-0.071175,-0.1236,-0.012165,-0.046288,-0.0098001,25.229,46.539
1.7529,131.78,171.41,-2.0745,40.736,95.781,98.361,129.33,93.143,1.9008,-1.2761,179.22,175.45,36.495,34.346,28.231,17.338,51.639,-236.18,-0.16101,-0.21258,-0.15924,0.14113,0.078304,-0.090518,0.022746,-0.17891,-0.25774,-0.90644,0.42142,-0.67867,0.0030874,0.061128,0.0061404,-0.069183,-0.12019,-0.015755,-0.046545,-0.0070996,26.627,45.49
1.7917,130.94,169.2,-1.0801,40.809,96.493,96.126,130.32,93.587,1.9552,-1.4423,179.18,174.72,36.345,33.288,28.324,11.126,49.358,-273.65,-0.16011,-0.21424,-0.16158,0.13321,0.082554,-0.096534,0.10771,-0.19896,-0.28153,-0.95044,0.50994,-0.7219,0.0032638,0.062388,0.0056847,-0.066815,-0.11625,-0.019426,-0.046873,-0.0039466,28.109,44.354
1.8159,130.01,166.66,-0.059771,40.81,97.312,93.558,131.16,93.979,1.9977,-1.6224,179.11,173.89,36.134,32.191,28.347,2.8699,46.765,-311.16,-0.15841,-0.21608,-0.16405,0.12503,0.087571,-0.10277,0.20467,-0.22017,-0.29571,-0.98162,0.60206,-0.74876,0.0038288,0.063866,0.0052882,-0.064072,-0.11187,-0.023154,-0.047285,-0.00033036,29.65,43.16
1.823,129,163.79,0.98045,40.733,98.243,90.712,131.78,94.313,2.0313,-1.8143,179.04,172.97,35.881,31.084,28.288,-7.1756,43.875,-346.82,-0.15577,-0.21809,-0.16653,0.1167,0.093375,-0.10908,0.3163,-0.24116,-0.29836,-0.99861,0.69651,-0.7563,0.0048133,0.065486,0.0049704,-0.060966,-0.10713,-0.026922,-0.047789,0.0037499,31.226,41.94
1.8114,127.94,160.54,2.0353,40.575,99.285,87.677,132.14,94.586,2.0597,-2.015,178.96,171.99,35.609,30.004,28.132,-18.64,40.723,-378.22,-0.15207,-0.22025,-0.16893,0.10836,0.099974,-0.11526,0.44395,-0.26035,-0.28794,-1.0011,0.7918,-0.74206,0.0062456,0.067164,0.0047514,-0.05752,-0.10208,-0.030723,-0.048386,0.0082842,32.816,40.726
1.782,126.87,156.94,3.0993,40.333,100.43,84.569,132.2,94.801,2.0862,-2.2208,178.88,170.95,35.342,28.994,27.873,-31.132,37.369,-402.53,-0.14718,-0.22256,-0.17113,0.10011,0.10736,-0.12113,0.58686,-0.27607,-0.26342,-0.9901,0.88638,-0.70424,0.0081457,0.068809,0.0046505,-0.053766,-0.096779,-0.034554,-0.049073,0.013253,34.402,39.546
1.7373,125.82,153,4.1665,40.012,101.67,81.527,131.93,94.962,2.1141,-2.4278,178.81,169.89,35.103,28.105,27.504,-44.287,33.896,-416.77,-0.141,-0.22494,-0.173,0.092043,0.11552,-0.12648,0.74182,-0.28668,-0.22437,-0.96807,0.97861,-0.64184,0.010519,0.070336,0.0046844,-0.04975,-0.09126,-0.038412,-0.049838,0.018625,35.973,38.423
1.6818,124.84,148.78,5.2306,39.618,102.97,78.695,131.3,95.075,2.1462,-2.6314,178.75,168.8,34.909,27.386,27.022,-57.762,30.41,-418.34,-0.13347,-0.22737,-0.17442,0.084223,0.12441,-0.1311,0.9036,-0.29075,-0.17101,-0.93842,1.0668,-0.55484,0.013348,0.071667,0.0048658,-0.045524,-0.085548,-0.042289,-0.050665,0.024363,37.521,37.367
