0.023968,130.06,153.12,-0.9598,-1.6121,88.382,64.096,123.15,115.7,-2.2953,-4.141,171.73,169.84,20.739,29.071,-1.8575,14.166,21.032,58.798,0.020195,-0.19025,-0.20954,0.099447,0.14156,-0.22162,0.04685,0.038496,0.068719,0.14601,-0.048237,0.12484,0.063223,0.1098,0.018626,-0.039981,-0.022671,0.040707,0.025369,-0.01217,21.86,29.465
0.11743,128.3,151.48,-1.0521,-1.6426,88.812,64.293,123.83,115.12,-2.2473,-4.2724,171.68,169.53,20.337,29.206,-1.6612,23.551,21.487,54.587,0.019802,-0.18991,-0.20914,0.10038,0.14127,-0.22084,-0.047184,0.041712,0.048275,0.11211,-0.033898,0.093649,0.062019,0.11027,0.018547,-0.040352,-0.022891,0.039981,0.025205,-0.01212,22.235,29.203
0.19472,126.61,149.74,-1.0874,-1.5919,89.39,64.877,124.88,114.77,-2.1956,-4.4243,171.63,169.16,19.934,29.263,-1.4026,31.03,21.917,51.566,0.018803,-0.18953,-0.20888,0.10103,0.14113,-0.22032,-0.11991,0.04529,0.031108,0.077571,-0.017365,0.062709,0.060485,0.11054,0.018436,-0.040634,-0.022674,0.039564,0.024866,-0.012006,22.453,28.715
0.25489,124.98,147.98,-1.0766,-1.4657,90.097,65.777,126.24,114.65,-2.1379,-4.5969,171.59,168.72,19.539,29.251,-1.0986,36.489,22.329,49.459,0.017379,-0.18912,-0.20873,0.10138,0.14114,-0.22005,-0.17084,0.048768,0.017926,0.04211,0.001287,0.032413,0.058712,0.11059,0.018309,-0.040822,-0.021995,0.039458,0.024366,-0.011828,22.51,28.016
0.29788,123.39,146.23,-1.0299,-1.2715,90.915,66.914,127.85,114.76,-2.0718,-4.7895,171.57,168.22,19.172,29.177,-0.76607,39.9,22.728,47.867,0.015708,-0.18869,-0.20866,0.10143,0.14132,-0.22002,-0.20052,0.051606,0.0092559,0.0058271,0.021859,0.0030536,0.056807,0.11039,0.018188,-0.040914,-0.020859,0.03964,0.023722,-0.01158,22.407,27.131
0.32437,121.83,144.55,-0.95658,-1.0187,91.821,68.213,129.6,115.11,-1.9955,-5.0009,171.56,167.66,18.853,29.049,-0.42168,41.326,23.113,46.294,0.013956,-0.18825,-0.20861,0.10117,0.14169,-0.22023,-0.21027,0.05324,0.0054171,-0.030421,0.044005,-0.025101,0.054883,0.10993,0.018092,-0.040909,-0.019309,0.040066,0.022956,-0.01126,22.153,26.1
0.33562,120.32,142.98,-0.86398,-0.71795,92.797,69.605,131.42,115.68,-1.9075,-5.2287,171.57,167.04,18.607,28.873,-0.080614,40.928,23.482,44.196,0.012273,-0.18781,-0.20856,0.10063,0.14225,-0.22066,-0.20197,0.053141,0.0064929,-0.064843,0.067246,-0.051744,0.053051,0.1092,0.018043,-0.040809,-0.017409,0.040679,0.022092,-0.010862,21.76,24.973
0.33341,118.86,141.53,-0.75744,-0.3812,93.824,71.029,133.18,116.44,-1.8069,-5.4696,171.61,166.37,18.454,28.657,0.24401,38.955,23.824,41.052,0.010791,-0.18738,-0.20845,0.099843,0.14301,-0.2213,-0.17784,0.050877,0.012292,-0.094898,0.091039,-0.076542,0.051417,0.10821,0.01806,-0.040618,-0.015248,0.041415,0.021155,-0.010384,21.246,23.806
0.31987,117.47,140.25,-0.64021,-0.020603,94.884,72.433,134.79,117.38,-1.6933,-5.719,171.68,165.67,18.407,28.407,0.54173,35.726,24.127,36.438,0.0096216,-0.187,-0.20827,0.098861,0.14397,-0.22213,-0.1403,0.046181,0.022327,-0.11773,0.11486,-0.099194,0.050079,0.10697,0.01816,-0.04034,-0.012921,0.042212,0.020171,-0.0098231,20.636,22.66
0.29741,116.18,139.13,-0.51365,0.35181,95.956,73.777,136.14,118.45,-1.5669,-5.9715,171.78,164.94,18.47,28.131,0.80511,31.606,24.378,30.108,0.0088564,-0.18667,-0.20797,0.097773,0.14512,-0.22312,-0.091814,0.039007,0.035821,-0.13067,0.13829,-0.11947,0.049116,0.10552,0.018357,-0.039982,-0.010525,0.043014,0.019168,-0.0091772,19.957,21.597
0.26864,115.04,138.21,-0.37786,0.72486,97.016,75.026,137.15,119.61,-1.4286,-6.2205,171.91,164.22,18.636,27.838,1.0299,26.971,24.562,22.087,0.0085663,-0.18642,-0.20754,0.096675,0.14646,-0.22426,-0.034821,0.029569,0.051768,-0.13172,0.16106,-0.13725,0.048594,0.10393,0.018657,-0.03955,-0.0081499,0.043777,0.018172,-0.0084449,19.239,20.672
0.23628,114.1,137.48,-0.23271,1.0889,98.034,76.153,137.74,120.81,-1.2798,-6.4586,172.08,163.53,18.892,27.539,1.2147,22.18,24.669,12.749,0.0088028,-0.18627,-0.20696,0.095675,0.14799,-0.22554,0.028385,0.01835,0.069039,-0.11992,0.18314,-0.15248,0.048565,0.10226,0.019063,-0.03905,-0.00587,0.044471,0.017206,-0.0076254,18.513,19.935
0.20293,113.39,136.97,-0.078948,1.4366,98.973,77.136,137.86,122,-1.1221,-6.678,172.28,162.89,19.22,27.247,1.3608,17.528,24.692,2.8182,0.0096013,-0.18622,-0.20624,0.09488,0.14969,-0.22691,0.095818,0.0060748,0.08652,-0.095438,0.20467,-0.1652,0.049066,0.10059,0.019573,-0.038483,-0.0037371,0.045082,0.016293,-0.0067171,17.806,19.421
0.17079,112.98,136.67,0.080818,1.763,99.791,77.958,137.49,123.15,-0.95786,-6.8709,172.51,162.34,19.605,26.973,1.4709,13.216,24.636,-6.7501,0.010985,-0.18627,-0.20538,0.094385,0.15157,-0.22837,0.166,-0.0063605,0.10325,-0.059367,0.22595,-0.1755,0.050121,0.098991,0.020177,-0.037851,-0.0017773,0.04561,0.01545,-0.0057177,17.143,19.153
0.14151,112.91,136.61,0.24177,2.0658,100.44,78.602,136.63,124.21,-0.78958,-7.0296,172.76,161.88,20.036,26.73,1.5488,9.3441,24.511,-14.975,0.012969,-0.18642,-0.20439,0.094273,0.15364,-0.2299,0.2381,-0.017979,0.1185,-0.013435,0.24735,-0.18352,0.051744,0.097545,0.020861,-0.037151,1.1037e-05,0.046075,0.01469,-0.0046241,16.541,19.139
0.11608,113.21,136.78,0.39722,2.3451,100.86,79.055,135.3,125.17,-0.62017,-7.1473,173.04,161.56,20.505,26.529,1.5982,5.9316,24.335,-21.082,0.015568,-0.18666,-0.2033,0.094608,0.15588,-0.23148,0.31187,-0.027839,0.13186,0.040174,0.26918,-0.18946,0.053942,0.096309,0.021607,-0.036378,0.0016577,0.04651,0.014021,-0.0034326,16.01,19.373
0.095076,113.93,137.2,0.53955,2.6027,101.01,79.305,133.52,126,-0.45301,-7.2184,173.33,161.39,21.009,26.379,1.623,2.9713,24.13,-24.675,0.018795,-0.18695,-0.2021,0.095432,0.15831,-0.2331,0.38733,-0.035149,0.14323,0.098834,0.29158,-0.19353,0.056711,0.095333,0.022395,-0.035526,0.003218,0.04696,0.013448,-0.0021399,15.554,19.833
0.07887,115.08,137.88,0.66153,2.8411,100.81,79.339,131.36,126.69,-0.29204,-7.2387,173.63,161.37,21.548,26.288,1.6269,0.46959,23.915,-25.82,0.022665,-0.18728,-0.20083,0.09676,0.16093,-0.23473,0.46436,-0.039361,0.1528,0.15941,0.31446,-0.19603,0.060044,0.094654,0.023202,-0.03459,0.004768,0.04747,0.01297,-0.00074496,15.17,20.488
0.067928,116.68,138.81,0.75761,3.0631,100.22,79.144,128.87,127.26,-0.14191,-7.2061,173.92,161.52,22.122,26.262,1.6141,-1.5366,23.706,-25.022,0.027183,-0.18761,-0.19949,0.098579,0.16374,-0.23637,0.54218,-0.040223,0.16105,0.21825,0.33743,-0.19732,0.063927,0.094296,0.024006,-0.033568,0.0063985,0.048081,0.01258,0.00075051,14.854,21.299
0.062978,118.74,140,0.82498,3.2709,99.163,78.708,126.12,127.7,-0.0080694,-7.1202,174.21,161.84,22.729,26.305,1.5891,-2.9928,23.513,-23.121,0.032342,-0.18793,-0.19808,0.10084,0.16674,-0.23802,0.61904,-0.03779,0.16862,0.27112,0.35981,-0.19777,0.06834,0.094267,0.024784,-0.032461,0.0082065,0.048826,0.012273,0.0023406,14.598,22.221
0.065091,121.24,141.45,0.86417,3.4656,97.591,78.015,123.18,128.02,0.10327,-6.9832,174.47,162.31,23.368,26.419,1.557,-3.8546,23.337,-21.135,0.038107,-0.1882,-0.19661,0.10345,0.16991,-0.23967,0.69175,-0.032397,0.17624,0.31336,0.38071,-0.1977,0.073253,0.09456,0.025517,-0.031277,0.010285,0.049718,0.01204,0.0040151,14.398,23.208
0.075568,124.17,143.13,0.8792,3.6472,95.449,77.05,120.13,128.24,0.18529,-6.7992,174.71,162.92,24.041,26.605,1.5227,-4.1159,23.17,-20.099,0.044404,-0.1884,-0.19507,0.10628,0.17324,-0.24131,0.75575,-0.024617,0.18467,0.34016,0.39912,-0.19728,0.078618,0.095152,0.026187,-0.030029,0.012713,0.050757,0.011875,0.0057599,14.245,24.214
0.095577,127.5,145.04,0.87735,3.8141,92.689,75.798,117.03,128.36,0.23092,-6.5748,174.9,163.65,24.748,26.863,1.4908,-3.8293,22.996,-20.913,0.051117,-0.18853,-0.19345,0.10918,0.17669,-0.24295,0.80546,-0.015175,0.19458,0.34746,0.41402,-0.19642,0.084362,0.096005,0.026783,-0.028737,0.015542,0.051926,0.011771,0.0075579,14.135,25.198
0.12564,131.18,147.17,0.86856,3.964,89.268,74.24,113.98,128.41,0.2335,-6.3183,175.05,164.49,25.494,27.191,1.4649,-3.1105,22.794,-24.232,0.058075,-0.18857,-0.19173,0.11195,0.18023,-0.24457,0.83506,-0.0048627,0.2066,0.3328,0.4245,-0.19468,0.090387,0.097067,0.027298,-0.027424,0.01879,0.053196,0.011725,0.0093895,14.061,26.12
0.16523,135.15,149.49,0.86474,4.0941,85.154,72.357,111.05,128.4,0.1875,-6.0396,175.14,165.39,26.283,27.587,1.4472,-2.1208,22.54,-30.398,0.065071,-0.18852,-0.18989,0.11442,0.18381,-0.24617,0.83947,0.0055467,0.22122,0.29602,0.42986,-0.19126,0.09656,0.098286,0.027732,-0.026121,0.022433,0.054529,0.011736,0.011234,14.018,26.947
0.21261,139.33,151.98,0.87882,4.2016,80.327,70.128,108.3,128.33,0.089433,-5.7498,175.18,166.35,27.12,28.049,1.4386,-1.0324,22.212,-39.438,0.071865,-0.18839,-0.1879,0.11641,0.18739,-0.24771,0.8153,0.015375,0.23887,0.23925,0.4296,-0.18502,0.10272,0.099606,0.028093,-0.024857,0.026405,0.055887,0.011807,0.013072,14.003,27.653
0.26506,143.63,154.6,0.92384,4.2842,74.79,67.534,105.8,128.24,-0.061381,-5.4604,175.17,167.32,28.009,28.573,1.4386,0.00314,21.786,-51.115,0.078212,-0.18819,-0.18573,0.1178,0.19092,-0.24916,0.76157,0.024096,0.25991,0.16631,0.42345,-0.17456,0.1087,0.10097,0.028392,-0.023667,0.030608,0.057231,0.011942,0.014882,14.011,28.217
0.31932,147.97,157.33,1.0119,4.3403,68.583,64.558,103.6,128.11,-0.26223,-5.1828,175.12,168.29,28.949,29.155,1.4459,0.87483,21.244,-64.987,0.083877,-0.18793,-0.18336,0.11848,0.19435,-0.25048,0.6799,0.031355,0.28464,0.081897,0.41142,-0.15833,0.11431,0.10233,0.028646,-0.022582,0.034918,0.058524,0.012149,0.016647,14.038,28.624
0.3721,152.22,160.13,1.153,4.3694,61.801,61.191,101.72,127.96,-0.50678,-4.9277,175.02,169.22,29.933,29.789,1.4586,1.522,20.574,-80.429,0.088663,-0.18762,-0.18075,0.11841,0.19763,-0.25161,0.57423,0.036963,0.31319,-0.008897,0.39377,-0.13487,0.11938,0.10364,0.028876,-0.021632,0.039205,0.059731,0.012436,0.01835,14.081,28.865
0.42055,156.31,162.94,1.3542,4.3721,54.622,57.435,100.18,127.79,-0.78516,-4.7041,174.9,170.1,30.947,30.469,1.4748,1.9388,19.769,-96.625,0.092412,-0.18728,-0.17787,0.11757,0.20072,-0.25246,0.44992,0.040868,0.34541,-0.10099,0.37112,-0.10301,0.12376,0.10485,0.029105,-0.020843,0.043336,0.060821,0.012812,0.019981,14.139,28.935
0.46254,160.13,165.71,1.6189,4.3502,47.313,53.31,98.986,127.6,-1.0845,-4.5189,174.76,170.91,31.97,31.188,1.4929,2.1739,18.83,-112.58,0.095019,-0.18692,-0.1747,0.11599,0.20359,-0.25298,0.31289,0.043116,0.3808,-0.18973,0.34449,-0.06217,0.12732,0.10593,0.029354,-0.020232,0.047192,0.061767,0.013283,0.021532,14.209,28.835
0.49681,163.61,168.39,1.947,4.3069,40.224,48.859,98.129,127.38,-1.3897,-4.3765,174.62,171.62,32.971,31.936,1.5123,2.3258,17.77,-127.2,0.096427,-0.18656,-0.17121,0.11372,0.20622,-0.25309,0.16892,0.043815,0.41849,-0.27131,0.31526,-0.012592,0.12998,0.10686,0.029643,-0.01981,0.050665,0.062546,0.013856,0.023005,14.293,28.572
0.52279,166.68,170.91,2.3358,4.2468,33.732,44.153,97.587,127.12,-1.6843,-4.2782,174.51,172.24,33.918,32.703,1.5333,2.5316,16.608,-139.53,0.096622,-0.1862,-0.1674,0.11087,0.20859,-0.25272,0.023373,0.043081,0.45722,-0.34298,0.28503,0.044633,0.13169,0.10763,0.029988,-0.019576,0.053666,0.063138,0.014529,0.024408,14.39,28.158
0.54039,169.28,173.2,2.7812,4.1751,28.18,39.287,97.33,126.82,-1.9515,-4.2222,174.43,172.77,34.779,33.48,1.5579,2.9502,15.367,-148.92,0.095631,-0.18586,-0.16327,0.10751,0.21072,-0.25182,-0.11894,0.041011,0.49538,-0.40292,0.25533,0.10765,0.13245,0.10822,0.030401,-0.019521,0.056126,0.063523,0.015297,0.025754,14.505,27.611
0.54967,171.38,175.21,3.2789,4.0971,23.812,34.378,97.319,126.47,-2.1752,-4.204,174.4,173.19,35.531,34.254,1.5891,3.7385,14.073,-155.27,0.093516,-0.18555,-0.15884,0.10376,0.21262,-0.25037,-0.25378,0.037658,0.53113,-0.44999,0.22746,0.17403,0.1323,0.10861,0.030884,-0.019627,0.057995,0.063683,0.016148,0.027062,14.641,26.957
0.55066,172.96,176.88,3.8253,4.018,20.753,29.551,97.51,126.07,-2.3411,-4.217,174.44,173.53,36.163,35.016,1.6309,5.0206,12.749,-158.89,0.09037,-0.18527,-0.15416,0.099731,0.2143,-0.24836,-0.37745,0.033043,0.56257,-0.48334,0.20243,0.24097,0.1313,0.10882,0.031437,-0.019872,0.059239,0.063598,0.017063,0.028353,14.801,26.224
0.54325,174.03,178.17,4.4169,3.9416,19.013,24.924,97.851,125.61,-2.4375,-4.2528,174.56,173.78,36.677,35.757,1.688,6.8517,11.412,-160.38,0.086314,-0.18504,-0.14926,0.095547,0.21581,-0.24581,-0.48678,0.027163,0.58785,-0.50205,0.18086,0.30551,0.12954,0.10883,0.03205,-0.02023,0.059842,0.063253,0.018018,0.029646,14.991,25.45
0.52732,174.6,179.06,5.0499,3.8705,18.515,20.592,98.293,125.08,-2.4559,-4.3022,174.77,173.96,37.09,36.47,1.7645,9.1826,10.076,-160.33,0.081488,-0.18488,-0.14421,0.091339,0.21717,-0.24277,-0.57905,0.020027,0.60537,-0.50499,0.16304,0.36476,0.12715,0.10866,0.032709,-0.020674,0.059804,0.062642,0.018981,0.03096,15.216,24.672
0.50289,174.71,179.51,5.7195,3.8054,19.119,16.62,98.783,124.49,-2.3924,-4.3562,175.06,174.08,37.427,37.149,1.8632,11.838,8.7491,-159.23,0.076056,-0.18478,-0.1391,0.087249,0.21841,-0.23931,-0.65189,0.0117,0.61397,-0.49077,0.14895,0.41615,0.12425,0.10834,0.033396,-0.021178,0.059133,0.061771,0.01992,0.032309,15.483,23.93
0.4704,174.43,179.54,6.4184,3.745,20.641,13.041,99.27,123.83,-2.2476,-4.4062,175.43,174.15,37.716,37.793,1.9842,14.524,7.4386,-157.26,0.070196,-0.18476,-0.13399,0.083433,0.21956,-0.23549,-0.70323,0.0023585,0.61299,-0.4579,0.13833,0.45763,0.12096,0.10791,0.034092,-0.021718,0.057854,0.060664,0.020799,0.033703,15.797,23.261
0.43082,173.8,179.14,7.1368,3.6868,22.868,9.8576,99.709,123.09,-2.0268,-4.445,175.87,174.2,37.987,38.399,2.1249,16.879,6.1529,-154.29,0.0641,-0.18482,-0.12897,0.080057,0.22065,-0.23143,-0.73151,-0.0076945,0.60231,-0.40518,0.13074,0.48778,0.11742,0.10744,0.034779,-0.022273,0.056006,0.059373,0.021585,0.035147,16.163,22.701
0.38563,172.93,178.36,7.8621,3.6274,25.573,7.0507,100.06,122.27,-1.7405,-4.4672,176.37,174.22,38.266,38.967,2.2793,18.534,4.9036,-149.91,0.057965,-0.18497,-0.12412,0.077288,0.2217,-0.22721,-0.73612,-0.018058,0.5823,-0.33221,0.12565,0.50591,0.11375,0.107,0.035442,-0.022823,0.053637,0.05797,0.022247,0.03664,16.582,22.278
0.33666,171.87,177.23,8.5793,3.563,28.53,4.588,100.3,121.35,-1.4029,-4.4694,176.9,174.22,38.571,39.494,2.4392,19.179,3.7073,-143.55,0.051984,-0.18521,-0.1195,0.075289,0.22272,-0.22294,-0.71776,-0.028292,0.55373,-0.23999,0.12245,0.51202,0.11007,0.1067,0.036071,-0.023353,0.050809,0.05655,0.022762,0.038175,17.052,22.013
0.28589,170.71,175.8,9.2717,3.4899,31.534,2.4298,100.39,120.35,-1.0314,-4.4504,177.44,174.22,38.913,39.981,2.5942,18.608,2.5857,-134.6,0.04633,-0.18553,-0.11519,0.074194,0.22372,-0.21872,-0.67845,-0.03798,0.51764,-0.13132,0.12061,0.50674,0.10647,0.10661,0.036659,-0.023851,0.047591,0.055214,0.023112,0.039742,17.566,21.921
0.23534,169.52,174.14,9.922,3.4052,34.406,0.5352,100.34,119.27,-0.64492,-4.4112,177.97,174.21,39.294,40.426,2.7339,16.756,1.5643,-122.56,0.041153,-0.18592,-0.11123,0.074102,0.22472,-0.21463,-0.62123,-0.046763,0.47521,-0.011013,0.11961,0.49125,0.10304,0.10681,0.037205,-0.024308,0.04406,0.054061,0.023286,0.041327,18.117,22.005
0.18692,168.36,172.31,10.514,3.3062,37.008,1.1345,100.14,118.12,-0.26277,-4.3547,178.46,174.2,39.708,40.829,2.8481,13.712,0.67099,-107.2,0.036572,-0.18637,-0.10766,0.075056,0.22571,-0.21074,-0.54982,-0.054355,0.4277,0.11442,0.11904,0.46715,0.099831,0.10737,0.037712,-0.024717,0.040296,0.053169,0.023283,0.042914,18.698,22.259
0.14236,167.28,170.39,11.032,3.1909,39.24,2.6137,99.809,116.9,0.09705,-4.2852,178.88,174.18,40.142,41.195,2.9291,9.714,-0.067108,-88.571,0.03267,-0.18687,-0.10453,0.077034,0.2267,-0.2071,-0.46824,-0.060547,0.37636,0.23735,0.11854,0.43633,0.096895,0.10832,0.038184,-0.025078,0.036384,0.052587,0.023107,0.044485,19.3,22.671
0.10314,166.32,168.47,11.467,3.0579,41.039,3.9326,99.355,115.64,0.41891,-4.208,179.21,174.15,40.579,41.526,2.9718,5.1315,-0.6257,-67.031,0.029498,-0.18742,-0.10184,0.07995,0.22768,-0.20376,-0.38056,-0.065209,0.32255,0.34992,0.11785,0.40088,0.094259,0.10965,0.03863,-0.025392,0.032414,0.052326,0.022771,0.046021,19.92,23.219
0.07046,165.49,166.64,11.809,2.9058,42.373,5.116,98.808,114.34,0.69045,-4.1289,179.45,174.11,40.998,41.829,2.9754,0.42519,-0.98559,-43.187,0.027075,-0.18799,-0.09961,0.083658,0.22866,-0.20073,-0.29084,-0.068296,0.26762,0.44497,0.11675,0.36293,0.091942,0.11135,0.039057,-0.025661,0.028478,0.052361,0.022295,0.047504,20.556,23.876
0.045265,164.81,164.99,12.054,2.7345,43.238,6.1838,98.197,113.03,0.9032,-4.0533,179.57,174.06,41.379,42.111,2.9428,-3.9083,-1.1341,-17.824,0.025383,-0.18857,-0.097836,0.087965,0.22962,-0.19803,-0.20301,-0.069861,0.21295,0.51685,0.11512,0.32445,0.089951,0.11334,0.039472,-0.02589,0.024666,0.052632,0.021703,0.048918,21.208,24.613
0.028196,164.28,163.59,12.202,2.5446,43.649,7.1491,97.552,111.71,1.0529,-3.9861,179.58,173.99,41.703,42.377,2.8811,-7.4089,-1.0662,8.1516,0.024376,-0.18915,-0.096504,0.092648,0.23056,-0.19564,-0.12087,-0.070051,0.15985,0.56192,0.11293,0.28718,0.08828,0.11557,0.039882,-0.026086,0.021061,0.053053,0.021026,0.050247,21.876,25.395
0.019592,163.91,162.53,12.254,2.3384,43.64,8.017,96.902,110.42,1.1392,-3.9309,179.48,173.9,41.957,42.635,2.8,-9.7311,-0.78495,33.749,0.023977,-0.18973,-0.095591,0.097469,0.23147,-0.19353,-0.047851,-0.069092,0.10956,0.57852,0.11017,0.25258,0.086917,0.11792,0.040288,-0.026251,0.017734,0.053524,0.020295,0.051481,22.563,26.193
0.019451,163.67,161.85,12.218,2.1198,43.256,8.7838,96.272,109.16,1.1656,-3.89,179.28,173.8,42.132,42.89,2.7108,-10.708,-0.3024,57.907,0.024087,-0.19029,-0.095063,0.10219,0.23236,-0.19168,0.013214,-0.067263,0.063294,0.5667,0.10681,0.22184,0.08584,0.12029,0.040692,-0.026391,0.014738,0.05394,0.019543,0.052608,23.27,26.977
0.027397,163.58,161.6,12.1,1.8947,42.553,9.436,95.685,107.95,1.1388,-3.8642,179,173.68,42.226,43.146,2.6242,-10.383,0.36019,79.511,0.02459,-0.19083,-0.094879,0.10659,0.23322,-0.19005,0.060323,-0.064872,0.022123,0.52795,0.10278,0.19582,0.085023,0.12259,0.04109,-0.026506,0.012105,0.0542,0.018802,0.053623,23.994,27.725
0.04269,163.63,161.78,11.912,1.6702,41.596,9.9509,95.156,106.81,1.0678,-3.8531,178.64,173.55,42.243,43.406,2.5492,-9.0062,1.1722,97.445,0.025361,-0.19135,-0.094987,0.11047,0.23404,-0.18859,0.09251,-0.062239,-0.013035,0.46501,0.097915,0.17509,0.08443,0.1247,0.041477,-0.026599,0.0098457,0.054219,0.018103,0.054522,24.731,28.419
0.064254,163.8,162.4,11.666,1.454,40.453,10.297,94.7,105.77,0.96328,-3.8551,178.24,173.41,42.193,43.67,2.4909,-6.9909,2.0947,110.69,0.026277,-0.19184,-0.095333,0.11365,0.2348,-0.18726,0.10994,-0.059687,-0.0415,0.38178,0.092013,0.15985,0.084022,0.12652,0.041845,-0.026669,0.0079535,0.053936,0.017473,0.055304,25.469,29.044
0.090746,164.09,163.42,11.378,1.2536,39.196,10.437,94.329,104.82,0.83687,-3.8683,177.8,173.27,42.087,43.938,2.4505,-4.8491,3.0819,118.47,0.027225,-0.19232,-0.095857,0.11601,0.23551,-0.18601,0.11383,-0.057529,-0.062855,0.28325,0.084859,0.15002,0.083754,0.12798,0.042185,-0.026717,0.0064063,0.053322,0.016934,0.055967,26.194,29.592
0.12063,164.5,164.81,11.063,1.0762,37.894,10.326,94.051,104.01,0.70023,-3.8905,177.35,173.13,41.938,44.205,2.4246,-3.1136,4.0851,120.38,0.028111,-0.19279,-0.096498,0.11747,0.23615,-0.1848,0.10626,-0.056039,-0.07695,0.17543,0.076306,0.14523,0.08358,0.129,0.042487,-0.026743,0.0051729,0.052384,0.016503,0.056516,26.887,30.057
0.15225,165,166.48,10.736,0.92747,36.613,9.9219,93.872,103.34,0.56441,-3.9197,176.91,172.99,41.758,44.469,2.4058,-2.2572,5.0559,116.5,0.02886,-0.19325,-0.097197,0.11801,0.2367,-0.18359,0.089855,-0.055427,-0.083887,0.065044,0.066351,0.14485,0.083456,0.12957,0.042742,-0.026746,0.0042167,0.051168,0.016191,0.056955,27.526,30.437
