0.1947,140.58,166.85,5.5815,-3.7293,80.281,47.654,135.03,163.92,2.1712,-4.3288,179.71,177.18,14.631,14.559,-14.006,-22.612,8.5823,40.241,-0.044408,-0.23739,-0.45447,-0.097221,0.23483,-0.45939,-0.34215,-0.1634,-0.30089,-0.35453,0.3446,-0.19589,0.062266,-0.019768,-0.023015,0.026501,-0.054689,0.0025657,-0.045246,0.016476,-5.0443,24.783
0.24473,143.68,169.64,5.5806,-3.1994,77.896,47.405,136.9,163.4,1.9067,-4.3401,179.24,177.1,14.382,14.456,-14.031,-3.0107,9.0065,50.9,-0.047489,-0.23858,-0.45694,-0.099896,0.23782,-0.46088,-0.36967,-0.14287,-0.29589,-0.32101,0.35958,-0.17889,0.058222,-0.021131,-0.024433,0.027659,-0.055433,0.001665,-0.045733,0.018368,-5.1401,24.16
0.28409,146.92,172.41,5.5664,-2.5922,75.08,47.25,139.02,163.18,1.6183,-4.3537,178.75,177.04,14.1,14.307,-13.912,14.304,9.4974,58.903,-0.050679,-0.23962,-0.45936,-0.10228,0.24096,-0.46223,-0.3828,-0.12456,-0.29061,-0.28574,0.37657,-0.16189,0.05393,-0.021728,-0.025822,0.028939,-0.055478,0.00067132,-0.046058,0.020409,-5.0421,23.351
0.31203,150.22,175.09,5.5379,-1.9271,71.861,47.234,141.32,163.2,1.3098,-4.3722,178.26,176.97,13.79,14.16,-13.668,29.283,10.027,63.546,-0.05386,-0.24052,-0.46173,-0.10434,0.24425,-0.46343,-0.38171,-0.10843,-0.28447,-0.248,0.39499,-0.1445,0.049512,-0.021651,-0.027173,0.030337,-0.054898,-0.00040125,-0.046251,0.022607,-4.7752,22.387
0.32857,153.5,177.61,5.4963,-1.2235,68.282,47.388,143.71,163.42,0.98622,-4.3971,177.76,176.91,13.462,14.061,-13.319,41.897,10.564,64.452,-0.056926,-0.24131,-0.46404,-0.10607,0.24771,-0.46448,-0.3679,-0.094334,-0.27692,-0.20759,0.41419,-0.1263,0.045091,-0.021005,-0.02847,0.031847,-0.053779,-0.0015274,-0.046341,0.024966,-4.3695,21.303
0.33446,156.68,179.92,5.445,-0.49979,64.405,47.725,146.12,163.76,0.65413,-4.4288,177.26,176.86,13.129,14.045,-12.885,52.101,11.078,61.641,-0.059792,-0.24199,-0.46627,-0.10745,0.25132,-0.46537,-0.34393,-0.08202,-0.26743,-0.1648,0.43352,-0.10686,0.040784,-0.019908,-0.029697,0.033459,-0.052212,-0.0026708,-0.046359,0.027483,-3.8599,20.137
0.33099,159.7,178.03,5.3886,0.22712,60.311,48.245,148.48,164.13,0.3208,-4.4666,176.77,176.8,12.805,14.131,-12.386,59.822,11.54,55.531,-0.062399,-0.24259,-0.4684,-0.10845,0.25509,-0.46609,-0.31288,-0.071244,-0.25561,-0.12005,0.45234,-0.085804,0.036689,-0.018479,-0.030837,0.03516,-0.050297,-0.0037835,-0.046329,0.030152,-3.2846,18.927
0.31977,162.5,176.29,5.3321,0.94234,56.102,48.931,150.74,164.47,-0.0060326,-4.5089,176.29,176.74,12.501,14.316,-11.845,64.969,11.931,46.867,-0.064714,-0.2431,-0.47041,-0.10906,0.25901,-0.46661,-0.27773,-0.061783,-0.2412,-0.073734,0.47008,-0.062815,0.032883,-0.016839,-0.031874,0.036936,-0.048141,-0.0048061,-0.046274,0.032963,-2.6842,17.71
0.30254,165.03,174.87,5.2804,1.6332,51.889,49.754,152.83,164.73,-0.31862,-4.5529,175.83,176.69,12.227,14.582,-11.282,67.475,12.236,36.597,-0.066722,-0.24355,-0.47227,-0.10928,0.26306,-0.46693,-0.24098,-0.053452,-0.22411,-0.026122,0.48622,-0.037744,0.029417,-0.015099,-0.032798,0.038771,-0.045846,-0.0056697,-0.046213,0.035901,-2.0994,16.52
0.28106,167.25,173.77,5.2379,2.2897,47.792,50.683,154.73,164.86,-0.60958,-4.5953,175.4,176.65,11.99,14.899,-10.721,67.344,12.45,25.73,-0.068425,-0.24393,-0.47398,-0.10909,0.26723,-0.46702,-0.20441,-0.046091,-0.20448,0.022507,0.50035,-0.010652,0.026326,-0.013359,-0.0336,0.04065,-0.043511,-0.0062991,-0.04616,0.038947,-1.5689,15.386
0.25707,169.13,172.99,5.2079,2.9044,43.925,51.684,156.41,164.87,-0.87228,-4.6322,175.01,176.63,11.793,15.236,-10.182,64.708,12.577,15.204,-0.069836,-0.24426,-0.4755,-0.10849,0.27149,-0.46687,-0.16925,-0.039551,-0.18269,0.071783,0.51219,0.01814,0.023623,-0.0117,-0.034278,0.042557,-0.041222,-0.0066199,-0.046123,0.042079,-1.1269,14.333
0.23217,170.66,172.52,5.193,3.4729,40.392,52.73,157.87,164.77,-1.1011,-4.6601,174.66,176.62,11.635,15.564,-9.6833,59.841,12.625,5.7962,-0.070972,-0.24454,-0.47683,-0.10748,0.27584,-0.46646,-0.13631,-0.033685,-0.15933,0.12122,0.52162,0.048075,0.021308,-0.010179,-0.034834,0.044479,-0.039049,-0.0065646,-0.046107,0.045277,-0.80043,13.379
0.20783,171.82,172.31,5.1946,3.9928,37.278,53.8,159.1,164.57,-1.2915,-4.6755,174.36,176.64,11.514,15.866,-9.2404,53.154,12.609,-1.9274,-0.071857,-0.24478,-0.47796,-0.10607,0.28025,-0.46581,-0.10621,-0.028341,-0.1352,0.17024,0.52861,0.078459,0.019369,-0.0088279,-0.035273,0.046402,-0.037049,-0.0060802,-0.046113,0.048519,-0.60761,12.536
0.1853,172.62,172.35,5.2131,4.4643,34.641,54.876,160.13,164.32,-1.4409,-4.6757,174.13,176.69,11.426,16.13,-8.8641,45.148,12.546,-7.6247,-0.072519,-0.24497,-0.47888,-0.10425,0.28469,-0.46491,-0.079464,-0.023366,-0.1112,0.21827,0.53325,0.10857,0.017785,-0.0076498,-0.035602,0.048316,-0.035259,-0.0051323,-0.046137,0.051785,-0.55609,11.811
0.16553,173.09,172.58,5.2479,4.8891,32.517,55.948,160.96,164.02,-1.548,-4.6591,173.96,176.77,11.366,16.359,-8.5611,36.364,12.453,-11.176,-0.07299,-0.24513,-0.47962,-0.10204,0.28915,-0.46376,-0.056532,-0.018611,-0.088232,0.26479,0.53573,0.13775,0.016526,-0.0066219,-0.035831,0.050214,-0.033702,-0.0037078,-0.046172,0.05506,-0.64318,11.203
0.14915,173.25,172.97,5.2976,5.2702,30.914,57.01,161.62,163.69,-1.6136,-4.6251,173.86,176.89,11.329,16.557,-8.3333,27.333,12.347,-12.669,-0.073305,-0.24524,-0.48018,-0.099461,0.29362,-0.46238,-0.037858,-0.013955,-0.06716,0.30942,0.53631,0.16555,0.015556,-0.0056982,-0.03597,0.052088,-0.03239,-0.0018146,-0.046209,0.05833,-0.85678,10.711
0.13644,173.15,173.49,5.3606,5.6118,29.82,58.057,162.13,163.35,-1.6407,-4.5749,173.82,177.04,11.312,16.739,-8.1789,18.535,12.244,-12.371,-0.073504,-0.24532,-0.48058,-0.096528,0.29808,-0.46078,-0.023811,-0.0093214,-0.048682,0.35206,0.53522,0.19171,0.014834,-0.0048157,-0.036029,0.053935,-0.031329,0.0005216,-0.046239,0.061584,-1.1773,10.326
0.12738,172.83,174.08,5.4346,5.9184,29.203,59.087,162.51,163,-1.6339,-4.5111,173.84,177.22,11.309,16.914,-8.0924,10.374,12.155,-10.696,-0.073626,-0.24536,-0.48086,-0.093253,0.30252,-0.45898,-0.014621,-0.0046998,-0.033283,0.39291,0.53262,0.21628,0.014316,-0.003901,-0.036021,0.055751,-0.030516,0.0032608,-0.046251,0.064814,-1.5799,10.039
0.12165,172.34,174.72,5.5177,6.1947,29.017,60.096,162.79,162.66,-1.5996,-4.4378,173.91,177.43,11.319,17.096,-8.0661,3.1537,12.087,-8.1664,-0.073711,-0.24536,-0.48104,-0.089651,0.30693,-0.45698,-0.010284,-0.00015123,-0.021197,0.43231,0.52859,0.23958,0.013958,-0.0028777,-0.035954,0.057535,-0.029946,0.0063537,-0.046237,0.068013,-2.0371,9.841
0.11872,171.74,175.38,5.6081,6.4452,29.204,61.08,162.98,162.32,-1.5452,-4.3604,174.02,177.64,11.339,17.292,-8.0905,-2.925,12.042,-5.3699,-0.073799,-0.24533,-0.48114,-0.085729,0.31129,-0.4548,-0.01048,0.004196,-0.012386,0.47063,0.52305,0.26223,0.013714,-0.0016735,-0.035839,0.059282,-0.029614,0.0097449,-0.04619,0.071174,-2.5211,9.7202
0.11789,171.08,176.01,5.7045,6.6734,29.698,62.03,163.11,161.99,-1.4789,-4.2854,174.15,177.86,11.367,17.506,-8.1553,-7.7711,12.018,-2.9188,-0.07392,-0.24526,-0.48119,-0.081493,0.31559,-0.45242,-0.014535,0.0081595,-0.006555,0.50829,0.51584,0.28508,0.013544,-0.0002242,-0.035684,0.060992,-0.029513,0.013377,-0.046103,0.074289,-3.0052,9.6663
0.11844,170.42,176.6,5.8057,6.8823,30.432,62.937,163.19,161.68,-1.4084,-4.2194,174.3,178.07,11.404,17.738,-8.2502,-11.396,12.006,-1.3907,-0.074099,-0.24516,-0.48122,-0.076945,0.31981,-0.44984,-0.021451,0.011527,-0.0031744,0.5458,0.50664,0.30919,0.01341,0.0015235,-0.035497,0.062659,-0.029636,0.017194,-0.045973,0.077349,-3.4655,9.6699
0.11974,169.78,177.12,5.9114,7.0734,31.341,63.786,163.22,161.38,-1.3412,-4.169,174.45,178.26,11.448,17.988,-8.3661,-13.903,11.996,-1.2711,-0.074349,-0.24505,-0.48123,-0.07208,0.32393,-0.44705,-0.030011,0.01409,-0.0015071,0.58379,0.495,0.3358,0.013286,0.0036123,-0.035287,0.064278,-0.029975,0.021147,-0.045801,0.080341,-3.882,9.7232
0.12134,169.19,177.56,6.0211,7.2468,32.363,64.563,163.22,161.08,-1.2833,-4.1397,174.59,178.41,11.501,18.251,-8.495,-15.473,11.971,-2.9085,-0.074673,-0.24492,-0.48124,-0.06689,0.32794,-0.44399,-0.038882,0.015685,-0.00062872,0.62275,0.48045,0.36623,0.013151,0.0060742,-0.035057,0.065844,-0.030523,0.025195,-0.045587,0.083249,-4.2386,9.8201
0.12309,168.7,177.9,6.1345,7.4012,33.445,65.249,163.19,160.77,-1.2394,-4.1355,174.71,178.52,11.565,18.523,-8.6313,-16.35,11.917,-6.4872,-0.075062,-0.24478,-0.48123,-0.061366,0.33179,-0.44065,-0.046712,0.016215,0.00053383,0.66293,0.46246,0.4018,0.013001,0.0089307,-0.034815,0.067347,-0.031269,0.029309,-0.045337,0.086057,-4.5241,9.9567
0.12506,168.29,178.13,6.2513,7.5338,34.541,65.824,163.13,160.42,-1.2125,-4.159,174.8,178.58,11.641,18.799,-8.7715,-16.821,11.817,-12.015,-0.075497,-0.24465,-0.48121,-0.055498,0.33546,-0.43695,-0.052235,0.015659,0.0031337,0.70417,0.44052,0.44373,0.012838,0.012194,-0.034564,0.068773,-0.032203,0.033472,-0.045057,0.088742,-4.7316,10.131
0.12763,167.99,178.24,6.371,7.6409,35.614,66.27,163.03,159.99,-1.2036,-4.2104,174.87,178.59,11.732,19.075,-8.9147,-17.192,11.656,-19.316,-0.075951,-0.24453,-0.48114,-0.049281,0.33891,-0.43284,-0.054397,0.014057,0.008316,0.746,0.41412,0.49305,0.012681,0.015868,-0.034307,0.070106,-0.033309,0.037676,-0.044752,0.091283,-4.8586,10.345
0.13139,167.78,178.24,6.4926,7.7175,36.638,66.565,162.88,159.44,-1.2125,-4.2881,174.9,178.54,11.841,19.35,-9.0628,-17.762,11.423,-28.034,-0.076388,-0.24444,-0.481,-0.042718,0.3421,-0.42825,-0.052484,0.011506,0.017134,0.78757,0.38281,0.5505,0.012556,0.019951,-0.034044,0.071326,-0.034572,0.041925,-0.044432,0.093656,-4.9059,10.599
0.13706,167.66,178.13,6.6153,7.759,37.598,66.693,162.67,158.73,-1.2372,-4.3888,174.9,178.45,11.971,19.622,-9.2194,-18.793,11.109,-37.647,-0.076773,-0.24437,-0.48074,-0.035822,0.34499,-0.42312,-0.04619,0.0081404,0.03048,0.82747,0.34621,0.61646,0.012502,0.024436,-0.033775,0.072406,-0.035974,0.046229,-0.044103,0.095835,-4.8766,10.899
0.1454,167.61,177.9,6.7376,7.7611,38.488,66.641,162.37,157.82,-1.2745,-4.5074,174.88,178.32,12.127,19.89,-9.3901,-20.49,10.713,-47.506,-0.07707,-0.24433,-0.48033,-0.028625,0.34752,-0.41736,-0.035624,0.0041281,0.049036,0.86367,0.30408,0.69092,0.012564,0.029311,-0.033499,0.073316,-0.037495,0.050598,-0.043774,0.097795,-4.7755,11.25
0.15701,167.61,177.58,6.8579,7.7214,39.314,66.406,161.98,156.66,-1.3204,-4.6377,174.83,178.15,12.312,20.156,-9.5817,-22.986,10.239,-56.892,-0.077247,-0.24434,-0.47972,-0.021179,0.34966,-0.41091,-0.021228,-0.00033945,0.073231,0.8936,0.25639,0.77344,0.012792,0.034552,-0.03321,0.074024,-0.039117,0.05504,-0.043451,0.099513,-4.6085,11.659
0.17226,167.65,177.18,6.9743,7.6394,40.088,65.994,161.45,155.22,-1.37,-4.7727,174.77,177.97,12.528,20.42,-9.801,-26.325,9.6963,-65.109,-0.077277,-0.24438,-0.47886,-0.013557,0.35135,-0.40372,-0.0036503,-0.0050536,0.10323,0.91456,0.20332,0.86313,0.013235,0.040126,-0.032906,0.074498,-0.040821,0.059552,-0.043139,0.10097,-4.3824,12.133
0.19111,167.71,176.72,7.0852,7.5179,40.835,65.422,160.78,153.48,-1.4181,-4.9052,174.71,177.78,12.778,20.685,-10.055,-30.457,9.0999,-71.566,-0.077141,-0.24446,-0.47771,-0.0058559,0.35256,-0.39573,0.016384,-0.00979,0.13893,0.92416,0.14529,0.95874,0.013945,0.045984,-0.032579,0.074705,-0.042587,0.064124,-0.042844,0.10213,-4.105,12.678
0.2131,167.76,176.22,7.1895,7.3624,41.583,64.722,159.93,151.44,-1.4597,-5.0281,174.64,177.59,13.063,20.95,-10.349,-35.239,8.4677,-75.859,-0.076823,-0.24458,-0.47621,0.0018161,0.35325,-0.38691,0.038157,-0.014305,0.18004,0.92064,0.082932,1.0586,0.014966,0.05206,-0.032224,0.074615,-0.044396,0.068734,-0.042566,0.10299,-3.7858,13.302
0.23737,167.8,175.73,7.2872,7.1819,42.37,63.938,158.89,149.09,-1.4899,-5.1348,174.58,177.42,13.383,21.219,-10.686,-40.443,7.8193,-77.806,-0.076314,-0.24473,-0.47432,0.0093419,0.3534,-0.37724,0.061013,-0.018335,0.22605,0.90309,0.017087,1.1607,0.016338,0.058271,-0.031833,0.074203,-0.046229,0.073351,-0.042308,0.10353,-3.436,14.007
0.26266,167.79,175.28,7.3794,6.9878,43.241,63.126,157.64,146.46,-1.5041,-5.2196,174.53,177.28,13.738,21.491,-11.067,-45.777,7.174,-77.442,-0.075611,-0.24491,-0.47202,0.016605,0.35297,-0.36671,0.084413,-0.021595,0.27627,0.87156,-0.051191,1.2627,0.018089,0.064519,-0.031397,0.073447,-0.048065,0.077938,-0.042069,0.10374,-3.0695,14.796
0.28739,167.74,174.9,7.4687,6.7936,44.246,62.355,156.17,143.59,-1.499,-5.278,174.51,177.18,14.128,21.768,-11.491,-50.908,6.5491,-74.988,-0.074711,-0.24511,-0.46927,0.023497,0.35196,-0.35536,0.108,-0.023786,0.32985,0.8271,-0.12067,1.3621,0.020236,0.070689,-0.03091,0.072331,-0.049883,0.082454,-0.041849,0.10361,-2.7021,15.669
0.30981,167.61,174.65,7.5592,6.6145,45.439,61.7,154.47,140.52,-1.4717,-5.3069,174.51,177.13,14.553,22.048,-11.954,-55.491,5.9591,-70.793,-0.073614,-0.24532,-0.46606,0.029927,0.35038,-0.34323,0.13165,-0.024597,0.38575,0.77159,-0.19,1.4561,0.022782,0.076661,-0.030364,0.070846,-0.05166,0.086856,-0.041643,0.10314,-2.3518,16.62
0.32814,167.4,174.56,7.656,6.4661,46.871,61.242,152.55,137.31,-1.4208,-5.3042,174.54,177.13,15.009,22.33,-12.447,-59.208,5.4151,-65.286,-0.072318,-0.24551,-0.46237,0.035824,0.34823,-0.33038,0.15546,-0.02371,0.44274,0.70755,-0.25783,1.5421,0.025716,0.08231,-0.029751,0.06899,-0.053371,0.091098,-0.04145,0.10233,-2.0371,17.642
0.34083,167.08,174.67,7.7649,6.3641,48.586,61.061,150.42,134.01,-1.3457,-5.2694,174.59,177.21,15.495,22.615,-12.962,-61.796,4.9241,-58.924,-0.07082,-0.24569,-0.4582,0.041139,0.34554,-0.3169,0.17972,-0.020817,0.49945,0.63781,-0.32293,1.6171,0.02901,0.087516,-0.029063,0.066767,-0.054988,0.095139,-0.041264,0.1012,-1.7758,18.725
0.34675,166.64,175.03,7.8918,6.323,50.614,61.231,148.1,130.69,-1.247,-5.2028,174.68,177.35,16.007,22.899,-13.488,-63.071,4.4895,-52.146,-0.069113,-0.24582,-0.45359,0.04585,0.34234,-0.30292,0.20485,-0.015641,0.55429,0.56537,-0.38428,1.6784,0.032624,0.092174,-0.028296,0.064189,-0.056485,0.098935,-0.041082,0.099755,-1.5836,19.855
0.34542,166.07,175.67,8.0419,6.355,52.961,61.813,145.63,127.38,-1.1264,-5.1059,174.78,177.56,16.54,23.181,-14.012,-62.932,4.1117,-45.334,-0.067187,-0.24588,-0.44854,0.049959,0.33866,-0.28855,0.23121,-0.0079727,0.60554,0.49303,-0.4412,1.7235,0.036508,0.096196,-0.027442,0.061275,-0.057832,0.10245,-0.040897,0.098011,-1.473,21.016
0.33712,165.36,176.62,8.2189,6.469,55.607,62.85,143.05,124.14,-0.98634,-4.981,174.9,177.85,17.085,23.461,-14.523,-61.348,3.7886,-38.775,-0.065029,-0.24587,-0.44311,0.053485,0.33455,-0.27397,0.25895,0.0023002,0.65132,0.42317,-0.49333,1.75,0.040599,0.099517,-0.026497,0.058051,-0.058999,0.10564,-0.040702,0.095986,-1.4526,22.189
0.32283,164.51,177.89,8.4243,6.6697,58.505,64.354,140.4,121,-0.83024,-4.8311,175.04,178.2,17.633,23.739,-15.01,-58.35,3.5166,-32.645,-0.06263,-0.24574,-0.43736,0.056464,0.33004,-0.25934,0.28786,0.015174,0.68969,0.35748,-0.54073,1.7559,0.044827,0.10209,-0.025458,0.054551,-0.059957,0.1085,-0.040487,0.093697,-1.527,23.355
0.3041,163.52,179.48,8.6565,6.9567,61.579,66.304,137.73,118,-0.6621,-4.6598,175.18,178.62,18.172,24.013,-15.46,-54.032,3.2916,-26.994,-0.059985,-0.24548,-0.43138,0.058939,0.32518,-0.24484,0.31734,0.030531,0.71867,0.29696,-0.58381,1.7397,0.049115,0.10391,-0.024322,0.050812,-0.060677,0.11097,-0.040242,0.09116,-1.6965,24.493
0.28286,162.4,178.61,8.9112,7.3237,64.734,68.638,135.09,115.14,-0.48652,-4.4716,175.31,179.1,18.689,24.285,-15.864,-48.544,3.1101,-21.777,-0.057099,-0.24508,-0.42524,0.060956,0.31999,-0.23067,0.34639,0.04815,0.73639,0.24205,-0.62331,1.7003,0.053383,0.10497,-0.023091,0.046877,-0.061137,0.11306,-0.039954,0.088388,-1.9571,25.582
0.26123,161.18,176.41,9.1809,7.7584,67.867,71.258,132.54,112.47,-0.3086,-4.2717,175.42,179.63,19.169,24.552,-16.215,-42.086,2.9692,-16.909,-0.053985,-0.24452,-0.41906,0.062563,0.31448,-0.21703,0.37361,0.067732,0.74114,0.19287,-0.66024,1.6371,0.057547,0.1053,-0.021766,0.042793,-0.061321,0.11475,-0.039606,0.08539,-2.3007,26.602
0.24134,159.89,173.97,9.4564,8.2429,70.878,74.043,130.14,109.99,-0.13373,-4.0662,175.51,179.8,19.596,24.813,-16.506,-34.898,2.8666,-12.32,-0.050675,-0.24378,-0.41297,0.063809,0.30869,-0.20411,0.39727,0.088923,0.73159,0.14952,-0.6958,1.5499,0.061524,0.10494,-0.020352,0.038603,-0.061223,0.11602,-0.039181,0.082167,-2.7148,27.535
0.22519,158.57,171.33,9.7276,8.7543,73.684,76.86,127.92,107.73,0.032606,-3.8613,175.57,179.21,19.958,25.065,-16.733,-27.25,2.7999,-7.9966,-0.047213,-0.24285,-0.40707,0.064744,0.30259,-0.19212,0.41541,0.11134,0.70691,0.11221,-0.73126,1.4393,0.06523,0.10398,-0.018856,0.034351,-0.060852,0.11688,-0.03866,0.078718,-3.1822,28.364
0.21457,157.27,168.57,9.9848,9.2659,76.217,79.576,125.94,105.69,0.18511,-3.6638,175.59,178.6,20.241,25.301,-16.895,-19.439,2.7667,-3.9855,-0.043663,-0.24173,-0.40152,0.065419,0.29619,-0.18123,0.42602,0.1346,0.66692,0.081022,-0.76782,1.3065,0.068589,0.10252,-0.017287,0.030074,-0.060233,0.11734,-0.038023,0.075034,-3.6803,29.077
0.21095,156.03,165.74,10.22,9.7491,78.431,82.071,124.23,103.89,0.31896,-3.4796,175.57,177.99,20.436,25.513,-16.993,-11.792,2.7635,-0.37968,-0.040102,-0.24041,-0.39641,0.065881,0.28947,-0.17162,0.42735,0.15835,0.61227,0.055467,-0.80643,1.1533,0.071532,0.10068,-0.015654,0.025802,-0.059402,0.11742,-0.037249,0.071102,-4.1799,29.665
0.21537,154.89,162.93,10.427,10.176,80.299,84.245,122.82,102.34,0.43009,-3.3139,175.5,177.39,20.537,25.687,-17.032,-4.6687,2.7861,2.7046,-0.036616,-0.23889,-0.39188,0.066166,0.28241,-0.16343,0.41821,0.18228,0.54439,0.034089,-0.84765,0.9823,0.074001,0.098633,-0.013967,0.02156,-0.058411,0.11713,-0.036316,0.06691,-4.6457,30.122
0.22843,153.9,160.18,10.603,10.52,81.809,86.017,121.71,101.04,0.51553,-3.1697,175.39,176.82,20.539,25.807,-17.019,1.5454,2.8289,5.1349,-0.033298,-0.23717,-0.388,0.066285,0.27498,-0.15679,0.39827,0.20619,0.46559,0.014382,-0.89151,0.79683,0.075954,0.096539,-0.012234,0.017363,-0.057322,0.11651,-0.035204,0.062442,-5.0373,30.446
0.25022,153.1,157.57,10.75,10.76,82.961,87.325,120.93,100.01,0.57354,-3.0481,175.24,176.28,20.444,25.852,-16.965,6.4582,2.8852,6.7535,-0.03023,-0.23525,-0.38484,0.066229,0.26717,-0.15178,0.3681,0.22999,0.37885,-0.0068271,-0.93738,0.60114,0.077365,0.094568,-0.010461,0.013223,-0.056199,0.11555,-0.033892,0.05769,-5.3132,30.642
0.28037,152.52,155.14,10.871,10.881,83.769,88.128,120.45,99.253,0.60379,-2.9479,175.05,175.79,20.256,25.8,-16.885,9.6994,2.9466,7.3716,-0.027488,-0.23314,-0.38244,0.065956,0.25897,-0.14845,0.32907,0.25369,0.28774,-0.032751,-0.98395,0.40018,0.078225,0.092871,-0.0086503,0.0091498,-0.055109,0.11427,-0.032363,0.052653,-5.435,30.714
0.3181,152.17,152.93,10.975,10.874,84.254,88.398,120.28,98.781,0.60725,-2.8657,174.84,175.33,19.982,25.632,-16.793,10.956,3.0031,6.7765,-0.025129,-0.23083,-0.38081,0.065405,0.25039,-0.14679,0.28303,0.27739,0.19615,-0.066114,-1.0293,0.19945,0.078544,0.09157,-0.0068026,0.0051525,-0.054112,0.11267,-0.030602,0.047338,-5.3721,30.674
0.36224,152.07,150.98,11.069,10.736,84.445,88.122,120.38,98.588,0.58597,-2.7969,174.62,174.93,19.632,25.332,-16.71,10.009,3.0426,4.7429,-0.023195,-0.22832,-0.37991,0.064497,0.24147,-0.14675,0.23209,0.3013,0.10811,-0.10889,-1.0709,0.0046859,0.078348,0.090745,-0.0049139,0.0012436,-0.053267,0.11077,-0.028596,0.04177,-5.106,30.535
