-0.13908,178.7,168.43,5.1,7.9515,13.852,23.81,63.441,70.945,-3.2572,-2.6476,174.34,172.88,36.691,35.178,9.0965,-26.472,1.8227,45.741,0.081206,-0.19803,-0.10442,0.077555,0.23541,-0.096492,0.27146,0.011641,-0.46638,-0.75121,-0.165,-0.26529,0.16681,0.10776,0.038519,-0.036589,0.094461,0.073299,-0.071602,0.084071,11.376,20.447
-0.086387,179.77,167.93,5.0407,8.1311,13.907,22.985,63.77,69.847,-2.8697,-2.5889,174.65,172.89,36.366,35.209,8.9568,-16.759,2.1609,40.577,0.082127,-0.19776,-0.10791,0.071536,0.234,-0.098371,0.11055,0.03209,-0.41949,-0.72229,-0.16879,-0.22544,0.16465,0.10453,0.039066,-0.037273,0.093491,0.067423,-0.07121,0.082568,12.249,20.126
-0.030328,179.21,167.54,4.9978,8.2984,14.183,22.509,64.359,69.115,-2.5013,-2.5544,174.89,172.86,35.958,35.198,8.9108,-5.5239,2.4582,35.676,0.081564,-0.19728,-0.11101,0.065942,0.23258,-0.099934,-0.067528,0.057522,-0.37143,-0.67123,-0.17038,-0.1876,0.16151,0.10131,0.039675,-0.037978,0.092446,0.062398,-0.070754,0.081092,12.845,19.55
0.02525,178.28,167.3,4.9671,8.4487,14.593,22.33,65.188,68.778,-2.1701,-2.5569,175.04,172.78,35.496,35.139,8.9681,6.8706,2.718,31.173,0.079466,-0.19655,-0.11373,0.060949,0.23116,-0.10123,-0.25175,0.087025,-0.32621,-0.59914,-0.17009,-0.15528,0.15748,0.098191,0.040359,-0.038704,0.091309,0.05836,-0.070222,0.079664,13.147,18.749
0.076981,177.5,167.27,4.9452,8.5771,15.058,22.394,66.234,68.845,-1.8892,-2.6066,175.09,172.63,35.004,35.036,9.1342,19.942,2.9439,27.116,0.075874,-0.19556,-0.11612,0.056708,0.22976,-0.10232,-0.43111,0.11928,-0.2869,-0.50896,-0.16823,-0.13093,0.15269,0.095224,0.041124,-0.039451,0.090085,0.055396,-0.069606,0.078301,13.147,17.754
0.12216,176.88,167.47,4.9298,8.6789,15.515,22.647,67.474,69.31,-1.6659,-2.7096,175.04,172.41,34.502,34.892,9.4101,33.102,3.1396,23.475,0.070914,-0.19429,-0.11825,0.053333,0.22838,-0.10329,-0.59512,0.15264,-0.25568,-0.40497,-0.16503,-0.11595,0.14729,0.092472,0.04197,-0.040218,0.0888,0.053543,-0.068899,0.077013,12.852,16.599
0.15886,176.45,167.91,4.9201,8.75,15.912,23.036,68.885,70.145,-1.502,-2.8682,174.88,172.12,34.004,34.718,9.7907,45.674,3.3075,20.151,0.064794,-0.19274,-0.1202,0.050897,0.22705,-0.10421,-0.7344,0.18527,-0.2338,-0.29237,-0.16053,-0.11088,0.14145,0.089981,0.042891,-0.041004,0.087498,0.052787,-0.068101,0.07581,12.282,15.32
0.18596,176.21,168.6,4.9171,8.7866,16.214,23.505,70.443,71.304,-1.3938,-3.0799,174.63,171.77,33.52,34.527,10.265,56.915,3.4491,17,0.057786,-0.19095,-0.12204,0.049424,0.22576,-0.10517,-0.84106,0.21524,-0.22168,-0.17678,-0.15462,-0.11562,0.13536,0.087795,0.043873,-0.041806,0.086236,0.053064,-0.067217,0.074699,11.468,13.951
0.20311,176.15,169.5,4.9233,8.7854,16.401,23.996,72.124,72.728,-1.3333,-3.3386,174.31,171.37,33.057,34.335,10.816,66.078,3.5647,13.869,0.050209,-0.18894,-0.12387,0.048892,0.22453,-0.10625,-0.90922,0.24076,-0.21899,-0.063875,-0.14701,-0.12951,0.1292,0.085947,0.044898,-0.04262,0.085077,0.05427,-0.066261,0.073686,10.457,12.528
0.21067,176.24,170.59,4.9427,8.7435,16.466,24.451,73.898,74.345,-1.3088,-3.6346,173.95,170.93,32.619,34.159,11.42,72.485,3.6532,10.622,0.042413,-0.18678,-0.12574,0.049233,0.22339,-0.10752,-0.93551,0.26033,-0.22477,0.04094,-0.13725,-0.15163,0.12316,0.084468,0.045942,-0.043436,0.084086,0.056263,-0.065247,0.072782,9.3043,11.089
0.20952,176.47,171.8,4.9803,8.6589,16.416,24.812,75.734,76.078,-1.3065,-3.9558,173.56,170.47,32.209,34.011,12.05,75.629,3.7127,7.142,0.034749,-0.1845,-0.12772,0.05034,0.22235,-0.10902,-0.91962,0.27292,-0.2377,0.13288,-0.12486,-0.18087,0.11743,0.083384,0.046981,-0.044244,0.083319,0.058875,-0.064197,0.071998,8.0753,9.6697
0.20094,176.8,173.08,5.0422,8.5301,16.267,25.029,77.592,77.85,-1.3121,-4.2885,173.19,170.02,31.829,33.901,12.677,75.257,3.7404,3.3206,0.027544,-0.18218,-0.12986,0.052075,0.22144,-0.11082,-0.86462,0.27808,-0.25627,0.20818,-0.10937,-0.21608,0.11215,0.082712,0.047992,-0.045026,0.082812,0.061918,-0.063132,0.07135,6.8391,8.3073
0.18644,177.21,174.38,5.1347,8.3571,16.046,25.065,79.431,79.591,-1.3113,-4.6187,172.84,169.59,31.482,33.833,13.272,71.435,3.7324,-0.96262,0.021069,-0.17988,-0.13218,0.054279,0.22068,-0.11296,-0.77698,0.27592,-0.27902,0.26445,-0.090483,-0.25617,0.10746,0.082464,0.048954,-0.045762,0.082576,0.0652,-0.062073,0.070853,5.6656,7.0361
0.16761,177.65,175.61,5.2647,8.1416,15.785,24.903,81.206,81.241,-1.2912,-4.9329,172.54,169.2,31.17,33.806,13.81,64.542,3.6837,-5.8481,0.01552,-0.17766,-0.13472,0.056786,0.22012,-0.11546,-0.66597,0.26705,-0.30459,0.30084,-0.068143,-0.30014,0.10344,0.082646,0.049852,-0.04643,0.082592,0.068529,-0.061036,0.070524,4.6205,5.8867
0.14605,178.09,176.73,5.4389,7.8878,15.525,24.551,82.875,82.754,-1.2411,-5.2192,172.32,168.87,30.896,33.813,14.27,55.215,3.5878,-11.497,0.010997,-0.17556,-0.13749,0.059436,0.21976,-0.11835,-0.54275,0.25238,-0.33174,0.31801,-0.042623,-0.34701,0.10013,0.08326,0.050678,-0.047004,0.082808,0.07173,-0.060036,0.070378,3.7628,4.8841
0.12322,178.5,177.66,5.6636,7.6023,15.307,24.043,84.402,84.095,-1.1525,-5.4675,172.18,168.61,30.661,33.846,14.639,44.271,3.4372,-18.077,0.0075043,-0.17361,-0.14048,0.062084,0.21964,-0.12165,-0.41908,0.23293,-0.35927,0.31784,-0.014534,-0.39578,0.097507,0.084306,0.051428,-0.047458,0.083142,0.074647,-0.059082,0.070428,3.1426,4.0464
0.10029,178.85,178.37,5.9445,7.2941,15.18,23.438,85.76,85.242,-1.0199,-5.6705,172.13,168.41,30.467,33.896,14.911,32.609,3.2227,-25.735,0.0049551,-0.17187,-0.1437,0.064608,0.21977,-0.12536,-0.30591,0.20977,-0.386,0.30288,0.015195,-0.44538,0.095512,0.08578,0.052101,-0.047769,0.083488,0.077147,-0.058179,0.070678,2.8002,3.3838
0.078031,179.11,178.8,6.2862,6.9745,15.196,22.817,86.936,86.18,-0.84047,-5.8232,172.17,168.3,30.314,33.956,15.087,21.143,2.9348,-34.549,0.0031885,-0.17033,-0.14712,0.066907,0.22014,-0.12948,-0.21199,0.18394,-0.41083,0.27585,0.045385,-0.49462,0.094035,0.087676,0.0527,-0.047917,0.083728,0.079123,-0.057327,0.071126,2.7656,2.8981
0.05685,179.24,178.93,6.6927,6.6563,15.409,22.277,87.924,86.899,-0.61443,-5.9234,172.31,168.26,30.202,34.018,15.177,10.719,2.5641,-44.487,0.0019979,-0.16903,-0.15073,0.068901,0.22077,-0.134,-0.14287,0.15646,-0.4328,0.23923,0.07472,-0.5423,0.092938,0.089975,0.053229,-0.047888,0.083747,0.080492,-0.056525,0.071763,3.0574,2.5829
0.036871,179.25,178.73,7.1666,6.3529,15.883,21.919,88.736,87.394,-0.3443,-5.9709,172.53,168.3,30.128,34.08,15.194,2.0549,2.1027,-55.368,0.0011619,-0.16796,-0.15449,0.070528,0.22162,-0.1389,-0.10032,0.12827,-0.45121,0.19526,0.1019,-0.58731,0.092076,0.092647,0.053695,-0.047677,0.08345,0.08119,-0.055767,0.072568,3.6819,2.423
0.017996,179.1,178.19,7.7091,6.0778,16.683,21.849,89.392,87.668,-0.03474,-5.9677,172.82,168.41,30.087,34.142,15.158,-4.3372,1.5457,-66.837,0.00047598,-0.16713,-0.15837,0.071746,0.22266,-0.14414,-0.082306,0.10029,-0.4657,0.14615,0.12581,-0.62876,0.091309,0.095644,0.0541,-0.047284,0.082776,0.081183,-0.055043,0.073517,4.6307,2.3958
-4.023e-05,178.8,177.33,8.3198,5.8435,17.878,22.162,89.921,87.729,0.30803,-5.917,173.17,168.58,30.075,34.209,15.089,-8.1984,0.89269,-78.366,-0.0002197,-0.16651,-0.16234,0.072531,0.22388,-0.14969,-0.083482,0.073344,-0.47635,0.094286,0.14567,-0.6661,0.090519,0.098898,0.054449,-0.04672,0.081709,0.080465,-0.054344,0.074578,5.8792,2.4725
-0.017601,178.34,176.16,8.9965,5.6613,19.54,22.943,90.358,87.601,0.67675,-5.8231,173.57,168.79,30.083,34.284,15.01,-9.5572,0.14872,-89.276,-0.0010215,-0.16611,-0.16637,0.072883,0.22522,-0.15551,-0.096213,0.048194,-0.48364,0.042158,0.16112,-0.69918,0.089625,0.10233,0.054745,-0.046,0.080283,0.079058,-0.053658,0.075717,7.3855,2.6202
-0.035019,177.73,174.7,9.7346,5.5402,21.738,24.261,90.743,87.318,1.0636,-5.6907,174,169.05,30.101,34.373,14.937,-8.7268,-0.67454,-98.792,-0.0019534,-0.1659,-0.17044,0.072815,0.22666,-0.16158,-0.11183,0.025529,-0.4884,-0.0081305,0.17223,-0.72821,0.088587,0.10583,0.054989,-0.045148,0.078578,0.077017,-0.05297,0.076901,9.0912,2.8042
-0.052428,176.99,172.99,10.528,5.4871,24.534,26.163,91.115,86.926,1.4606,-5.5248,174.44,169.34,30.118,34.478,14.885,-6.2666,-1.5588,-106.12,-0.0029698,-0.16585,-0.17453,0.072354,0.22815,-0.16786,-0.12197,0.0059565,-0.49174,-0.055283,0.17943,-0.75364,0.087406,0.1093,0.055181,-0.044184,0.076715,0.074423,-0.052267,0.078097,10.926,2.9907
-0.069574,176.12,171.06,11.368,5.5062,27.979,28.673,91.51,86.484,1.8603,-5.3301,174.87,169.65,30.122,34.595,14.86,-2.9093,-2.4799,-110.52,-0.0039694,-0.16593,-0.17866,0.07153,0.22968,-0.17433,-0.11996,-0.0099861,-0.49502,-0.098963,0.18341,-0.77615,0.086121,0.11262,0.05532,-0.043132,0.074841,0.071374,-0.051536,0.079278,12.811,3.1492
-0.085632,175.15,168.95,12.245,5.5983,32.097,31.785,91.962,86.058,2.2553,-5.1114,175.29,169.97,30.097,34.72,14.865,0.5346,-3.4087,-111.46,-0.0048177,-0.16612,-0.18282,0.070365,0.23122,-0.18097,-0.10179,-0.021853,-0.49976,-0.13972,0.18496,-0.7965,0.084798,0.11568,0.055404,-0.042007,0.07311,0.067983,-0.050763,0.080419,14.669,3.2544
-0.099065,174.09,166.68,13.147,5.7613,36.874,35.456,92.498,85.711,2.6394,-4.873,175.67,170.3,30.031,34.841,14.892,3.2852,-4.3138,-108.61,-0.0053742,-0.16636,-0.18705,0.068874,0.23276,-0.18776,-0.066775,-0.029343,-0.50748,-0.1789,0.1849,-0.81547,0.083518,0.11836,0.055432,-0.040821,0.071669,0.064368,-0.049937,0.081502,16.432,3.2876
-0.10763,172.98,164.3,14.062,5.9893,42.243,39.604,93.141,85.505,3.0068,-4.6196,176,170.62,29.91,34.947,14.931,4.7057,-5.1638,-102,-0.0055184,-0.16663,-0.19138,0.067052,0.23429,-0.19471,-0.017311,-0.032364,-0.5194,-0.21871,0.1839,-0.83371,0.082363,0.1206,0.055401,-0.039578,0.070642,0.060643,-0.049046,0.082511,18.041,3.2383
-0.10863,171.84,161.84,14.978,6.2729,48.074,44.107,93.907,85.491,3.3525,-4.3556,176.28,170.93,29.723,35.025,14.968,4.404,-5.9299,-91.937,-0.0051698,-0.16689,-0.19585,0.064867,0.23581,-0.20181,0.041839,-0.031057,-0.53628,-0.26219,0.18238,-0.85166,0.08141,0.12231,0.05531,-0.038274,0.070117,0.056906,-0.048082,0.083436,19.456,3.1042
-0.099343,170.7,159.34,15.883,6.5994,54.182,48.805,94.804,85.709,3.672,-4.0856,176.5,171.23,29.464,35.064,14.987,2.2948,-6.5885,-79.026,-0.0042973,-0.1671,-0.2005,0.06226,0.23732,-0.20905,0.1047,-0.025767,-0.55823,-0.31286,0.18043,-0.86951,0.080724,0.12347,0.055157,-0.036901,0.070141,0.053229,-0.047038,0.084272,20.653,2.8913
