0.64814,167.12,161.71,9.9407,12.288,44.692,42.824,174.25,164.29,-7.3616,-3.811,173.11,175.51,15.071,30.921,-0.33522,8.133,16.939,-15.085,-0.087895,-0.23403,-0.40348,-0.11333,0.29878,-0.37197,-0.41426,-0.11266,0.033382,-0.093645,0.36736,0.20723,-0.023261,-0.006174,-0.021895,0.046621,-0.058237,-0.080103,-0.079163,0.13005,19.892,9.7157
0.61316,167.07,162.3,10.03,12.384,45.721,44.354,174.26,163.78,-7.3902,-3.672,173.11,175.55,14.967,31.113,-0.23398,12.149,16.791,-17.799,-0.090518,-0.23479,-0.40328,-0.11374,0.30178,-0.37026,-0.31469,-0.091711,0.024237,-0.049206,0.36013,0.20493,-0.024481,-0.0054324,-0.022276,0.047487,-0.058946,-0.080041,-0.079597,0.13195,20.12,9.5731
0.57127,166.94,162.96,10.137,12.493,46.829,45.836,174.21,163.3,-7.3943,-3.5191,173.11,175.58,14.869,31.281,-0.10875,15.028,16.621,-20.432,-0.092191,-0.23538,-0.40313,-0.11373,0.30471,-0.36856,-0.20078,-0.07035,0.017111,0.0016616,0.35233,0.20391,-0.025263,-0.0046803,-0.022558,0.04835,-0.059172,-0.079816,-0.079924,0.1338,20.309,9.4196
0.52463,166.76,163.65,10.259,12.608,47.962,47.202,174.16,162.86,-7.377,-3.3529,173.09,175.59,14.782,31.427,0.027657,16.368,16.432,-22.619,-0.09283,-0.23579,-0.40303,-0.11325,0.30758,-0.36686,-0.076656,-0.049145,0.012242,0.058053,0.34396,0.20444,-0.025581,-0.003918,-0.022738,0.049212,-0.058892,-0.079393,-0.080148,0.13559,20.451,9.2571
0.47573,166.54,164.32,10.393,12.73,49.071,48.41,174.12,162.46,-7.3416,-3.1738,173.05,175.6,14.706,31.554,0.16069,15.964,16.232,-24.022,-0.092392,-0.23603,-0.40295,-0.11226,0.31037,-0.36514,0.052562,-0.02868,0.0096434,0.11828,0.33495,0.20662,-0.025434,-0.0031392,-0.022813,0.050075,-0.058101,-0.078736,-0.080278,0.13733,20.539,9.0845
0.42706,166.3,164.95,10.537,12.858,50.122,49.435,174.11,162.09,-7.2915,-2.9823,173.01,175.61,14.642,31.667,0.27606,13.844,16.029,-24.348,-0.090882,-0.23611,-0.40288,-0.11076,0.31308,-0.36338,0.18112,-0.0095021,0.0091172,0.18034,0.32527,0.21039,-0.024843,-0.002329,-0.022786,0.050942,-0.056809,-0.077815,-0.080324,0.139,20.57,8.8987
0.38086,166.04,165.49,10.689,12.995,51.093,50.274,174.11,161.75,-7.2299,-2.779,172.95,175.61,14.59,31.773,0.36168,10.275,15.834,-23.366,-0.088356,-0.23604,-0.40279,-0.10874,0.31571,-0.36159,0.30321,0.0079307,0.010287,0.24237,0.3149,0.2155,-0.023853,-0.0014632,-0.022661,0.051813,-0.055048,-0.076606,-0.080297,0.14061,20.542,8.6957
0.33893,165.77,165.95,10.85,13.144,51.971,50.933,174.08,161.41,-7.1601,-2.5641,172.88,175.6,14.55,31.879,0.40927,5.7109,15.66,-20.935,-0.08491,-0.23584,-0.40268,-0.10621,0.31824,-0.35974,0.4135,0.023315,0.012646,0.30273,0.3039,0.22156,-0.022523,-0.00051013,-0.022447,0.052689,-0.052862,-0.075101,-0.080206,0.14215,20.461,8.4711
0.30248,165.48,166.3,11.02,13.311,52.753,51.433,174,161.04,-7.0853,-2.338,172.8,175.59,14.518,31.993,0.4154,0.73554,15.518,-17.022,-0.080679,-0.23554,-0.40255,-0.10321,0.32068,-0.35784,0.50771,0.036552,0.01561,0.36004,0.29241,0.22804,-0.020923,0.00056577,-0.022151,0.053567,-0.050314,-0.073302,-0.080062,0.14362,20.336,8.2215
0.27219,165.18,166.55,11.199,13.5,53.44,51.805,173.86,160.63,-7.008,-2.1006,172.7,175.58,14.494,32.121,0.3819,-4.0205,15.42,-11.734,-0.075821,-0.23514,-0.4024,-0.09977,0.32301,-0.35589,0.58298,0.04777,0.018584,0.41324,0.28065,0.23432,-0.019126,0.0017998,-0.021784,0.054445,-0.047473,-0.071224,-0.079872,0.14503,20.176,7.9448
0.24822,164.87,166.72,11.389,13.717,54.039,52.087,173.63,160.13,-6.9309,-1.8518,172.6,175.57,14.477,32.268,0.31552,-7.9654,15.376,-5.3291,-0.070504,-0.23466,-0.40222,-0.095922,0.32525,-0.35389,0.63795,0.057296,0.021039,0.46175,0.26886,0.23975,-0.017201,0.0032246,-0.021353,0.055319,-0.044411,-0.068894,-0.07964,0.14636,19.997,7.6412
0.23044,164.53,166.84,11.591,13.966,54.558,52.329,173.32,159.52,-6.856,-1.5908,172.48,175.56,14.465,32.437,0.22687,-10.638,15.391,1.7671,-0.0649,-0.23412,-0.40204,-0.09171,0.3274,-0.35186,0.67255,0.06557,0.022584,0.50545,0.25727,0.24378,-0.015207,0.0048684,-0.020866,0.056187,-0.041202,-0.066345,-0.079369,0.14763,19.812,7.3138
0.21854,164.16,166.94,11.809,14.252,55.008,52.582,172.95,158.78,-6.7855,-1.3166,172.36,175.56,14.458,32.629,0.12863,-11.789,15.465,8.9771,-0.059171,-0.23351,-0.40184,-0.087172,0.32945,-0.34981,0.68746,0.073032,0.023003,0.5446,0.246,0.24589,-0.013194,0.0067537,-0.020329,0.057047,-0.037921,-0.063616,-0.079059,0.14884,19.636,6.9688
0.21224,163.75,167.07,12.044,14.581,55.405,52.901,172.53,157.89,-6.7216,-1.0281,172.22,175.57,14.456,32.841,0.033499,-11.415,15.596,15.614,-0.053474,-0.23284,-0.40166,-0.082342,0.33141,-0.34776,0.68365,0.080016,0.022262,0.5796,0.23502,0.2457,-0.011202,0.0088947,-0.019747,0.057895,-0.034643,-0.060744,-0.07871,0.14998,19.482,6.616
0.21139,163.27,167.28,12.303,14.952,55.763,53.336,172.07,156.83,-6.6667,-0.72344,172.07,175.6,14.459,33.067,-0.047712,-9.7453,15.77,20.956,-0.047956,-0.23212,-0.40149,-0.077253,0.33328,-0.34574,0.66215,0.08669,0.020476,0.61064,0.22412,0.24282,-0.0092647,0.011294,-0.019125,0.058731,-0.031446,-0.057763,-0.078322,0.15105,19.358,6.2678
0.21599,162.73,167.61,12.589,15.369,56.096,53.93,171.59,155.61,-6.6233,-0.40092,171.91,175.65,14.467,33.297,-0.10733,-7.1544,15.973,24.35,-0.042755,-0.23134,-0.40134,-0.071941,0.33505,-0.34376,0.62409,0.093064,0.017878,0.63742,0.21294,0.23689,-0.0074103,0.013937,-0.018467,0.059553,-0.02841,-0.054704,-0.077895,0.15206,19.268,5.9384
0.22611,162.08,168.1,12.907,15.828,56.416,54.719,171.09,154.25,-6.5942,-0.058579,171.73,175.73,14.48,33.518,-0.14125,-4.0707,16.184,25.316,-0.037997,-0.23052,-0.40122,-0.066449,0.33672,-0.34187,0.57101,0.099027,0.014783,0.6591,0.20091,0.22757,-0.0056661,0.016791,-0.017779,0.06036,-0.025609,-0.051594,-0.077434,0.15299,19.21,5.6422
0.24178,161.33,168.78,13.262,16.329,56.733,55.725,170.58,152.78,-6.5824,0.30539,171.52,175.85,14.497,33.713,-0.14869,-0.89281,16.381,23.639,-0.033788,-0.22965,-0.40112,-0.060828,0.33828,-0.34008,0.50503,0.10441,0.011556,0.67455,0.18733,0.21452,-0.004057,0.019804,-0.017068,0.061148,-0.023114,-0.048458,-0.076941,0.15385,19.177,5.3922
0.26275,160.45,169.68,13.658,16.866,57.051,56.958,170.07,151.25,-6.5907,0.69235,171.29,176.02,14.518,33.861,-0.1315,2.0633,16.543,19.411,-0.030214,-0.22874,-0.40105,-0.055137,0.33971,-0.33843,0.42886,0.10906,0.0085964,0.68288,0.17132,0.19746,-0.0026057,0.022906,-0.016341,0.061913,-0.020982,-0.045315,-0.076422,0.15461,19.154,5.1985
0.2884,159.43,170.8,14.094,17.433,57.372,58.417,169.56,149.71,-6.6219,1.1029,171.03,176.23,14.543,33.946,-0.093285,4.5858,16.651,13.012,-0.027334,-0.2278,-0.401,-0.049438,0.34098,-0.33697,0.34566,0.11281,0.0063217,0.68394,0.15195,0.17619,-0.0013333,0.026017,-0.015606,0.062648,-0.019254,-0.042185,-0.075882,0.15527,19.126,5.0674
0.31761,158.24,172.14,14.57,18.025,57.694,60.091,169.06,148.22,-6.6785,1.5368,170.73,176.5,14.57,33.946,-0.03855,6.5683,16.693,5.0545,-0.025177,-0.22684,-0.40095,-0.043783,0.34205,-0.33571,0.25884,0.11558,0.0051484,0.6785,0.12823,0.15058,-0.00025857,0.029058,-0.014873,0.063344,-0.017953,-0.039079,-0.075329,0.15579,19.075,5.0004
0.34878,156.87,173.69,15.083,18.634,58.015,61.966,168.58,146.82,-6.7623,1.9922,170.39,176.81,14.598,33.848,0.028104,7.9984,16.663,-3.6857,-0.023744,-0.22586,-0.40091,-0.038215,0.34287,-0.33471,0.17192,0.11734,0.0054726,0.66819,0.09918,0.12064,0.00060111,0.031952,-0.014149,0.063987,-0.017084,-0.036,-0.074766,0.15616,18.981,4.994
0.3799,155.3,175.43,15.625,19.253,58.333,64.022,168.13,145.57,-6.8745,2.4661,170,177.18,14.626,33.639,0.10257,8.9364,16.56,-12.353,-0.023008,-0.22487,-0.40084,-0.032755,0.34341,-0.33398,0.088374,0.11815,0.0076452,0.65519,0.063817,0.08656,0.0012312,0.034634,-0.013443,0.06456,-0.01663,-0.032946,-0.074199,0.15634,18.828,5.0402
0.40874,153.52,177.32,16.189,19.876,58.641,66.238,167.72,144.5,-7.0153,2.9543,169.55,177.59,14.652,33.311,0.18157,9.4796,16.392,-20.095,-0.022912,-0.22389,-0.40074,-0.027405,0.34358,-0.33358,0.011501,0.11818,0.011948,0.64197,0.02124,0.048757,0.0016211,0.037056,-0.012763,0.065043,-0.016561,-0.029905,-0.073632,0.1563,18.6,5.1275
0.43314,151.49,179.32,16.763,20.497,58.933,68.592,167.37,143.64,-7.1836,3.4511,169.05,178.05,14.674,32.864,0.26251,9.7125,16.174,-26.144,-0.023377,-0.22291,-0.40059,-0.022147,0.34334,-0.33351,-0.055844,0.11765,0.018588,0.63108,-0.029321,0.0078916,0.0017663,0.039186,-0.012116,0.065412,-0.01683,-0.02686,-0.073067,0.15599,18.287,5.2424
0.45132,149.23,178.6,17.333,21.109,59.197,71.06,167.08,143,-7.3764,3.9503,168.48,178.53,14.691,32.299,0.34293,9.6506,15.925,-29.905,-0.024307,-0.22194,-0.40036,-0.016939,0.3426,-0.33381,-0.11156,0.11675,0.027703,0.62488,-0.088437,-0.035165,0.0016694,0.04101,-0.011505,0.065639,-0.017385,-0.02379,-0.072506,0.15536,17.881,5.3714
0.46224,146.72,176.5,17.884,21.709,59.426,73.613,166.85,142.57,-7.5892,4.4449,167.85,179.03,14.702,31.625,0.41956,9.1954,15.667,-31.03,-0.025595,-0.22097,-0.40003,-0.011728,0.3413,-0.33447,-0.15462,0.11557,0.039373,0.62533,-0.15643,-0.079373,0.0013416,0.042538,-0.010932,0.065695,-0.018173,-0.020666,-0.071952,0.15438,17.378,5.5035
0.46585,143.98,174.43,18.399,22.292,59.619,76.225,166.68,142.35,-7.8153,4.9278,167.15,179.55,14.707,30.853,0.48731,8.1298,15.421,-29.478,-0.027139,-0.22002,-0.39958,-0.0064482,0.33935,-0.3355,-0.18526,0.11399,0.053611,0.63359,-0.23337,-0.12357,0.00080255,0.043797,-0.010397,0.06555,-0.019149,-0.017461,-0.071409,0.15298,16.782,5.6323
0.46326,141.01,172.44,18.865,22.858,59.789,78.864,166.55,142.31,-8.0467,5.3921,166.38,179.94,14.708,29.995,0.53869,6.1662,15.208,-25.54,-0.028847,-0.21909,-0.399,-0.0010338,0.33669,-0.33688,-0.20499,0.11166,0.070353,0.64972,-0.31905,-0.16653,8.0817e-05,0.04483,-0.0098995,0.065171,-0.020282,-0.014145,-0.070884,0.15114,16.096,5.7577
0.4566,137.84,170.58,19.268,23.406,59.963,81.495,166.44,142.43,-8.2744,5.8311,165.56,179.43,14.708,29.065,0.56398,3.0349,15.043,-19.812,-0.030651,-0.21819,-0.39825,0.0045708,0.33325,-0.33861,-0.21638,0.10803,0.089451,0.67256,-0.41301,-0.20696,-0.00078789,0.045691,-0.0094361,0.064529,-0.021561,-0.010695,-0.070387,0.1488,15.333,5.887
0.44875,134.48,168.87,19.595,23.936,60.188,84.084,166.33,142.67,-8.4888,6.2394,164.69,178.94,14.714,28.078,0.5521,-1.426,14.934,-13.126,-0.032506,-0.21734,-0.39733,0.010402,0.32896,-0.34064,-0.2226,0.10239,0.11065,0.69972,-0.51449,-0.24354,-0.0017625,0.04644,-0.0090046,0.063594,-0.022993,-0.0070999,-0.069934,0.14592,14.504,6.0342
0.44305,130.99,167.35,19.839,24.451,60.519,86.592,166.21,143,-8.6807,6.6123,163.78,178.47,14.731,27.046,0.49207,-7.2037,14.88,-6.456,-0.034397,-0.21656,-0.39622,0.016468,0.32378,-0.34293,-0.22696,0.094037,0.1336,0.72796,-0.62251,-0.27502,-0.002799,0.047135,-0.0086031,0.062338,-0.024602,-0.0033605,-0.069543,0.14248,13.629,6.2186
0.44289,127.38,166.04,19.995,24.949,61.008,88.981,166.06,143.38,-8.8416,6.9466,162.85,178.04,14.767,25.979,0.3748,-14.072,14.873,-0.81699,-0.036335,-0.21587,-0.3949,0.022748,0.31765,-0.34543,-0.23253,0.082314,0.15782,0.75356,-0.73579,-0.30024,-0.0038533,0.047829,-0.0082306,0.060736,-0.026419,0.00050253,-0.069236,0.13845,12.727,6.4625
0.45145,123.72,164.92,20.058,25.433,61.698,91.216,165.85,143.78,-8.9649,7.2402,161.93,177.64,14.832,24.886,0.19495,-21.582,14.896,2.8017,-0.038351,-0.21531,-0.39338,0.029188,0.31054,-0.34808,-0.24192,0.066718,0.18281,0.77277,-0.85287,-0.3182,-0.0048842,0.048572,-0.0078873,0.058766,-0.028483,0.0044498,-0.069033,0.13381,11.822,6.7889
0.47141,120.05,164,20.029,25.899,62.609,93.27,165.59,144.15,-9.0457,7.4919,161.03,177.28,14.935,23.773,-0.047394,-29.081,14.926,3.4938,-0.040494,-0.21492,-0.39164,0.035706,0.30244,-0.35082,-0.25723,0.04692,0.20807,0.78227,-0.97207,-0.32803,-0.0058559,0.049401,-0.0075749,0.05641,-0.030826,0.0084241,-0.068958,0.12855,10.94,7.2183
0.50473,116.41,163.25,19.906,26.346,63.741,95.127,165.27,144.45,-9.0815,7.7016,160.18,176.96,15.086,22.642,-0.34549,-35.772,14.93,0.48844,-0.042828,-0.21473,-0.3897,0.042202,0.29334,-0.35356,-0.28003,0.022779,0.23316,0.77944,-1.0916,-0.32903,-0.0067405,0.050345,-0.0072969,0.053652,-0.033475,0.012354,-0.069032,0.12269,10.108,7.7671
0.55255,112.88,162.67,19.689,26.769,65.068,96.778,164.88,144.66,-9.0716,7.8696,159.39,176.68,15.296,21.493,-0.68555,-40.807,14.873,-6.7939,-0.045422,-0.21478,-0.38755,0.048556,0.28326,-0.35623,-0.31136,-0.0056587,0.25773,0.76251,-1.2094,-0.32063,-0.0075195,0.051416,-0.0070583,0.050482,-0.036441,0.016157,-0.069272,0.11623,9.3496,8.4456
0.61504,109.5,162.21,19.379,27.164,66.554,98.227,164.42,144.74,-9.0175,7.9967,158.7,176.46,15.576,20.324,-1.0472,-43.403,14.717,-18.69,-0.048353,-0.2151,-0.38521,0.054644,0.27223,-0.35875,-0.35161,-0.038166,0.28151,0.7306,-1.3237,-0.30242,-0.0081839,0.052616,-0.0068654,0.046891,-0.039724,0.019746,-0.069694,0.1092,8.6884,9.2568
0.69144,106.33,161.86,18.977,27.524,68.147,99.479,163.88,144.66,-8.9216,8.0838,158.11,176.28,15.936,19.131,-1.4053,-42.972,14.423,-35.249,-0.05169,-0.21572,-0.38267,0.060342,0.2603,-0.36104,-0.40044,-0.074336,0.30435,0.68367,-1.4322,-0.27423,-0.0087334,0.053935,-0.0067263,0.042881,-0.043307,0.023037,-0.070308,0.10164,8.1428,10.197
0.78005,103.42,161.58,18.483,27.845,69.794,100.54,163.26,144.4,-8.7876,8.1316,157.66,176.16,16.382,17.914,-1.7322,-39.228,13.955,-56.195,-0.055495,-0.21666,-0.37995,0.065528,0.24752,-0.363,-0.45662,-0.11359,0.32609,0.6224,-1.533,-0.23612,-0.0091742,0.055348,-0.0066497,0.038455,-0.04716,0.025949,-0.071121,0.093586,7.7265,11.254
0.87838,100.83,161.37,17.899,28.123,71.442,101.43,162.56,143.95,-8.6192,8.1408,157.33,176.1,16.921,16.673,-2.0011,-32.263,13.281,-80.905,-0.059812,-0.21796,-0.37707,0.070095,0.23399,-0.36458,-0.51803,-0.15518,0.34657,0.548,-1.6238,-0.1885,-0.0095163,0.05682,-0.0066452,0.033625,-0.05124,0.028414,-0.072138,0.085107,7.4471,12.415
0.98327,98.596,161.2,17.228,28.356,73.043,102.14,161.8,143.28,-8.4204,8.112,157.16,176.1,17.553,15.412,-2.189,-22.553,12.378,-108.41,-0.06466,-0.21961,-0.37402,0.073946,0.2198,-0.36568,-0.58177,-0.19818,0.36556,0.4621,-1.7027,-0.13205,-0.00977,0.058304,-0.006722,0.028411,-0.055496,0.030379,-0.073355,0.076272,7.3052,13.658
1.0912,96.749,161.07,16.477,28.544,74.555,102.68,160.97,142.42,-8.1945,8.0455,157.13,176.16,18.276,14.143,-2.2799,-10.908,11.232,-137.42,-0.070029,-0.22162,-0.37083,0.077,0.20507,-0.36624,-0.64432,-0.24153,0.38274,0.36655,-1.7678,-0.067718,-0.0099439,0.059741,-0.0068885,0.022838,-0.059868,0.031806,-0.07477,0.06716,7.2942,14.965
1.1985,95.313,160.99,15.652,28.689,75.946,103.04,160.1,141.37,-7.9444,7.9415,157.26,176.29,19.085,12.884,-2.2663,1.6334,9.8466,-166.29,-0.075878,-0.22399,-0.36752,0.079193,0.18992,-0.36621,-0.70186,-0.28408,0.3977,0.26316,-1.8174,0.003334,-0.010042,0.061064,-0.0071514,0.01694,-0.064299,0.032676,-0.076371,0.057861,7.4012,16.316
1.3018,94.306,160.96,14.764,28.798,77.187,103.21,159.18,140.15,-7.6723,7.8003,157.54,176.48,19.974,11.661,-2.15,13.956,8.2372,-193.13,-0.082134,-0.2267,-0.3641,0.080473,0.17451,-0.36555,-0.75076,-0.32468,0.40997,0.15358,-1.85,0.079818,-0.010064,0.062199,-0.0075151,0.010759,-0.06873,0.032983,-0.078146,0.048467,7.6084,17.692
1.3985,93.735,160.99,13.825,28.877,78.261,103.19,158.24,138.79,-7.3801,7.6225,157.96,176.74,20.933,10.507,-1.9414,25.039,6.4387,-215.82,-0.088701,-0.22971,-0.36061,0.080801,0.15897,-0.36421,-0.78798,-0.36225,0.4191,0.039332,-1.8648,0.16039,-0.010007,0.063073,-0.0079815,0.0043428,-0.073108,0.032729,-0.08008,0.039075,7.8957,19.079
1.4864,93.597,161.1,12.851,28.934,79.154,102.96,157.28,137.33,-7.069,7.4091,158.52,177.06,21.95,9.4577,-1.6571,34.113,4.503,-232.28,-0.095462,-0.23301,-0.35707,0.080151,0.14346,-0.36218,-0.81132,-0.39585,0.4247,-0.077973,-1.861,0.24371,-0.0098643,0.063618,-0.0085501,-0.0022531,-0.077387,0.031927,-0.082154,0.029783,8.2427,20.463
1.5642,93.882,161.32,11.855,28.982,79.86,102.49,156.3,135.78,-6.7401,7.1616,159.19,177.43,23.015,8.5461,-1.3175,40.754,2.4969,-240.73,-0.10229,-0.23655,-0.35351,0.078516,0.12814,-0.35944,-0.81935,-0.42472,0.42644,-0.19624,-1.8384,0.32852,-0.0096313,0.063778,-0.0092184,-0.0089682,-0.081525,0.030593,-0.084348,0.020687,8.6309,21.833
1.6312,94.571,161.64,10.854,29.031,80.382,101.76,155.31,134.15,-6.394,6.8823,159.98,177.85,24.112,7.7957,-0.94361,44.864,0.49688,-240,-0.10905,-0.24029,-0.34998,0.07591,0.11316,-0.356,-0.81108,-0.44827,0.42415,-0.31267,-1.7972,0.41363,-0.0093048,0.063512,-0.0099812,-0.015737,-0.085479,0.028749,-0.086641,0.011878,9.0443,23.176
