16 16 16
0
0 0 0 0 0 0 57489126 217421602 236243670 186434105 106637531 49170626 13543602 3040945 844901 71882 
0 0 0 0 0 0 0 12456643 47919490 51999336 30423425 13543602 3517120 592708 163225 20522 
0 0 0 0 0 0 0 0 1871896 8389652 8473000 3040945 592708 31430 2620 405 
0 0 0 0 0 0 0 0 0 185426 1174611 844901 163225 2620 0 0 
0 0 0 0 0 0 0 0 0 0 7188 71882 20522 405 0 0 
5
0 0 0 0 147286419 494052255 141487388 0 0 0 0 0 0 0 0 0 
0 0 0 268931701 1315201917 1628642921 1358432499 265429439 0 0 0 0 0 0 0 0 
0 0 311361528 1702458654 2308177513 2473875575 2443350510 1826717338 322119406 0 0 0 0 0 0 0 
0 268931701 1702458654 2541290980 2934592564 3147051138 3098028558 2742428280 1854603755 270218836 0 0 0 0 0 0 
147286419 1315201917 2308177513 2934592564 3379920290 3569818816 3453416024 3028465285 2430097209 1352387248 163008891 0 0 0 0 0 
494052255 1628642921 2473875575 3147051138 3569818816 3702874580 3524525477 3071571789 2432525738 1597989296 717794835 67100329 0 0 0 0 
141487388 1358432499 2443350510 3098028558 3453416024 3524525477 3327760558 2910437190 2303658588 1479558694 763722711 252261410 17173881 0 0 0 
0 265429439 1826717338 2742428280 3028465285 3071571789 2910437190 2572877202 2048787993 1310631278 674772185 254418721 57882650 2793996 0 0 
0 0 322119406 1854603755 2430097209 2432525738 2303658588 2048787993 1621042146 1039880773 551708156 222677895 58796365 9870883 304254 0 
0 0 0 270218836 1352387248 1597989296 1479558694 1310631278 1039880773 654327772 347484218 149272275 45962458 10978002 1333138 11628 
0 0 0 0 163008891 717794835 763722711 674772185 551708156 347484218 181857086 78236678 21902901 5575330 1417008 80495 
0 0 0 0 0 67100329 252261410 254418721 222677895 149272275 78236678 33595264 9911047 2030449 539833 74960 
0 0 0 0 0 0 17173881 57882650 58796365 45962458 21902901 9911047 2179938 340418 89455 19532 
0 0 0 0 0 0 0 2793996 9870883 10978002 5575330 2030449 340418 1940 280 27 
0 0 0 0 0 0 0 0 304254 1333138 1417008 539833 89455 280 0 0 
0 0 0 0 0 0 0 0 0 11628 80495 74960 19532 27 0 0 
6
0 0 0 0 0 124254818 385004812 98578348 0 0 0 0 0 0 0 0 
0 0 0 0 240569850 1073603079 1256972101 946325348 167649197 0 0 0 0 0 0 0 
0 0 0 301620226 1482685462 1855703001 1886347895 1700805745 1186707724 174719937 0 0 0 0 0 0 
0 0 301620226 1625060762 2185550617 2340996865 2338004309 2124192813 1761451988 994825924 122780642 0 0 0 0 0 
0 240569850 1482685462 2185550617 2496505940 2648829192 2601917551 2333144110 1915593388 1289698638 613008978 66256400 0 0 0 0 
124254818 1073603079 1855703001 2340996865 2648829192 2754823440 2667068574 2370676318 1925710735 1297006931 727700224 282084603 22999239 0 0 0 
385004812 1256972101 1886347895 2338004309 2601917551 2667068574 2544607182 2250448278 1811993776 1209210576 657410594 278692569 75357030 4246105 0 0 
98578348 946325348 1700805745 2124192813 2333144110 2370676318 2250448278 1977902496 1568629824 1027073921 560464005 233072762 65091884 12326940 449096 0 
0 167649197 1186707724 1761451988 1915593388 1925710735 1811993776 1568629824 1225961928 789574020 429729968 190445245 55813582 10905637 1279933 16679 
0 0 174719937 994825924 1289698638 1297006931 1209210576 1027073921 789574020 483796862 249234275 112109208 36053606 9002899 1273683 51509 
0 0 0 122780642 613008978 727700224 657410594 560464005 429729968 249234275 123403496 53734776 14954633 3405801 791561 60959 
0 0 0 0 66256400 282084603 278692569 233072762 190445245 112109208 53734776 23570296 6756046 1003390 237544 21750 
0 0 0 0 0 22999239 75357030 65091884 55813582 36053606 14954633 6756046 2068588 312083 56463 10439 
0 0 0 0 0 0 4246105 12326940 10905637 9002899 3405801 1003390 312083 1614 52 15 
0 0 0 0 0 0 0 449096 1279933 1273683 791561 237544 56463 52 0 0 
0 0 0 0 0 0 0 0 16679 51509 60959 21750 10439 15 0 0 
7
0 0 0 0 0 0 85400249 248624007 59343146 0 0 0 0 0 0 0 
0 0 0 0 0 168899475 713629390 773683846 547170301 84874993 0 0 0 0 0 0 
0 0 0 0 222981518 1012473273 1197323890 1122427654 953903004 569987076 76167175 0 0 0 0 0 
0 0 0 240844976 1187762345 1471203361 1465250323 1361082155 1158660665 819946146 428447668 52522044 0 0 0 0 
0 0 222981518 1187762345 1581024742 1672009671 1645188011 1497315849 1264757693 873052734 514705445 236839010 24120135 0 0 0 
0 168899475 1012473273 1471203361 1672009671 1756199578 1718299903 1559769447 1302130059 895057388 504904969 251068655 87129861 6399902 0 0 
85400249 713629390 1197323890 1465250323 1645188011 1718299903 1666686486 1515163952 1257723476 859950950 483935238 224840041 74873372 18149587 854270 0 
248624007 773683846 1122427654 1361082155 1497315849 1559769447 1515163952 1367652992 1121422506 755831346 426702445 193360681 59713180 13156516 2103032 37214 
59343146 547170301 953903004 1158660665 1264757693 1302130059 1257723476 1121422506 904734234 594044721 326424259 150766504 48990762 10966217 1487624 101731 
0 84874993 569987076 819946146 873052734 895057388 859950950 755831346 594044721 362160698 179436834 79926778 26173652 7762950 1544373 77710 
0 0 76167175 428447668 514705445 504904969 483935238 426702445 326424259 179436834 80762352 33522236 9593502 2111838 564512 54335 
0 0 0 52522044 236839010 251068655 224840041 193360681 150766504 79926778 33522236 13011182 3284230 489198 100170 9506 
0 0 0 0 24120135 87129861 74873372 59713180 48990762 26173652 9593502 3284230 717254 76121 10948 1340 
0 0 0 0 0 6399902 18149587 13156516 10966217 7762950 2111838 489198 76121 906 7 0 
0 0 0 0 0 0 854270 2103032 1487624 1544373 564512 100170 10948 7 0 0 
0 0 0 0 0 0 0 37214 101731 77710 54335 9506 1340 0 0 0 
8
0 0 0 0 0 0 0 53425065 148201517 31063240 0 0 0 0 0 0 
0 0 0 0 0 0 108567397 433489507 435776061 267271347 35939348 0 0 0 0 0 
0 0 0 0 0 144168555 634167609 703860634 609534298 447869849 238238876 28231728 0 0 0 0 
0 0 0 0 166253937 761453558 891738185 838772139 724614172 525926702 332930926 156898590 16511573 0 0 0 
0 0 0 166253937 818213600 1010700142 1000278270 921738076 787007104 564237617 341498255 181001538 69288202 5975035 0 0 
0 0 144168555 761453558 1010700142 1061051030 1043799896 971940900 828062294 581859525 345518986 180658297 69370101 19316034 1161124 0 
0 108567397 634167609 891738185 1000278270 1043799896 1027405292 956712199 818878173 568255271 334813899 170596385 64977965 15933987 2706299 62573 
53425065 433489507 703860634 838772139 921738076 971940900 956712199 886226660 750107384 518117207 300221371 147674698 53148178 14367692 2061123 112350 
148201517 435776061 609534298 724614172 787007104 828062294 818878173 750107384 622585612 420292125 233827582 111129136 38137591 10996553 2046929 76447 
31063240 267271347 447869849 525926702 564237617 581859525 568255271 518117207 420292125 261938776 131291619 58910310 19776470 5670564 1403060 97346 
0 35939348 238238876 332930926 341498255 345518986 334813899 300221371 233827582 131291619 58558724 25718312 8437268 2201735 456423 36431 
0 0 28231728 156898590 181001538 180658297 170596385 147674698 111129136 58910310 25718312 11236192 3395001 799771 159260 12294 
0 0 0 16511573 69288202 69370101 64977965 53148178 38137591 19776470 8437268 3395001 951812 168641 35830 2514 
0 0 0 0 5975035 19316034 15933987 14367692 10996553 5670564 2201735 799771 168641 7718 114 3 
0 0 0 0 0 1161124 2706299 2061123 2046929 1403060 456423 159260 35830 114 0 0 
0 0 0 0 0 0 62573 112350 76447 97346 36431 12294 2514 3 0 0 
9
0 0 0 0 0 0 0 0 27023220 63369570 10720799 0 0 0 0 0 
0 0 0 0 0 0 0 55367057 197032859 174447364 93618160 9558995 0 0 0 0 
0 0 0 0 0 0 75893787 298216722 307998377 232910979 153459261 67380781 5912989 0 0 0 
0 0 0 0 0 88243123 366128021 409748416 360875420 266100698 169737329 96598556 35274498 2489677 0 0 
0 0 0 0 94988058 410873762 479471614 455772483 386971836 275106923 170583047 99155458 43534537 11613276 511680 0 
0 0 0 88243123 410873762 503778784 502090407 472995489 402326191 277124342 167129317 92920437 43455886 12330709 1901611 28039 
0 0 75893787 366128021 479471614 502090407 497786596 466665561 397504130 267759368 154461101 78661905 32546899 10901767 1742058 58201 
0 55367057 298216722 409748416 455772483 472995489 466665561 436316388 368242716 246482538 136167498 64084129 21555766 6846038 1567120 61887 
27023220 197032859 307998377 360875420 386971836 402326191 397504130 368242716 307431700 204835943 107128721 48475004 14489887 3890802 917965 40762 
63369570 174447364 232910979 266100698 275106923 277124342 267759368 246482538 204835943 124735458 58452629 24002883 6641066 1447844 410418 31587 
10720799 93618160 153459261 169737329 170583047 167129317 154461101 136167498 107128721 58452629 23766516 9166681 2430644 557999 169489 15316 
0 9558995 67380781 96598556 99155458 92920437 78661905 64084129 48475004 24002883 9166681 3968096 1129596 283764 60066 7033 
0 0 5912989 35274498 43534537 43455886 32546899 21555766 14489887 6641066 2430644 1129596 405350 90881 18543 1114 
0 0 0 2489677 11613276 12330709 10901767 6846038 3890802 1447844 557999 283764 90881 4686 160 3 
0 0 0 0 511680 1901611 1742058 1567120 917965 410418 169489 60066 18543 160 0 0 
0 0 0 0 0 28039 58201 61887 40762 31587 15316 7033 1114 3 0 0 
10
0 0 0 0 0 0 0 0 0 8953095 18943608 2515317 0 0 0 0 
0 0 0 0 0 0 0 0 18331800 63118546 46592659 20296059 1493828 0 0 0 
0 0 0 0 0 0 0 25557515 96841450 92597215 57407629 32976345 11334049 612834 0 0 
0 0 0 0 0 0 30334400 120914297 129297484 101534768 61741229 35763362 18570476 4292181 141683 0 
0 0 0 0 0 33525856 141081168 158602183 140283962 101090365 60831242 35673862 20277359 6744305 827807 10451 
0 0 0 0 33525856 146685078 169968720 165705562 143638429 98197672 59711313 33196785 17111128 7095267 1293692 30026 
0 0 0 30334400 141081168 169968720 169019494 162642477 141046019 94390506 56209140 28401176 10961380 3527008 810337 24201 
0 0 25557515 120914297 158602183 165705562 162642477 156427274 133399863 87018796 49049868 23130913 6520504 1381655 294296 16343 
0 18331800 96841450 129297484 140283962 143638429 141046019 133399863 114621018 73852309 38328393 16738321 3985958 702698 134092 6078 
8953095 63118546 92597215 101534768 101090365 98197672 94390506 87018796 73852309 44851840 19579425 7790535 1502672 152559 31890 1627 
18943608 46592659 57407629 61741229 60831242 59711313 56209140 49049868 38328393 19579425 6825148 2369990 384283 3484 0 0 
2515317 20296059 32976345 35763362 35673862 33196785 28401176 23130913 16738321 7790535 2369990 667948 96669 33 0 0 
0 1493828 11334049 18570476 20277359 17111128 10961380 6520504 3985958 1502672 384283 96669 13234 2 0 0 
0 0 612834 4292181 6744305 7095267 3527008 1381655 702698 152559 3484 33 2 0 0 0 
0 0 0 141683 827807 1293692 810337 294296 134092 31890 0 0 0 0 0 0 
0 0 0 0 10451 30026 24201 16343 6078 1627 0 0 0 0 0 0 
11
0 0 0 0 0 0 0 0 0 0 2042367 3247294 269001 0 0 0 
0 0 0 0 0 0 0 0 0 4439198 12066079 6893589 2228470 59075 0 0 
0 0 0 0 0 0 0 0 6079155 20677831 15392111 7713217 4032917 835244 9203 0 
0 0 0 0 0 0 0 7204479 24917943 25330391 15076446 7875000 4650541 1834086 171901 898 
0 0 0 0 0 0 8572768 30299184 31286078 25044291 14240516 7947047 4759175 2280643 443781 7878 
0 0 0 0 0 8663754 32427235 35961946 32949730 23267509 13883402 7838828 4012561 1857984 545699 24171 
0 0 0 0 8572768 32427235 35455562 35289843 32439463 21922597 13407714 7516883 3031643 929784 198762 13689 
0 0 0 7204479 30299184 35961946 35289843 34930326 31253815 20702601 12566458 6581947 2035259 340070 47760 1827 
0 0 6079155 24917943 31286078 32949730 32439463 31253815 27855428 18600267 10545890 4991619 1221628 164203 24106 570 
0 4439198 20677831 25330391 25044291 23267509 21922597 20702601 18600267 11660768 5482537 2251899 411963 21842 2626 151 
2042367 12066079 15392111 15076446 14240516 13883402 13407714 12566458 10545890 5482537 1666972 597174 99257 340 0 0 
3247294 6893589 7713217 7875000 7947047 7838828 7516883 6581947 4991619 2251899 597174 139116 19328 8 0 0 
269001 2228470 4032917 4650541 4759175 4012561 3031643 2035259 1221628 411963 99257 19328 3304 0 0 0 
0 59075 835244 1834086 2280643 1857984 929784 340070 164203 21842 340 8 0 0 0 0 
0 0 9203 171901 443781 545699 198762 47760 24106 2626 0 0 0 0 0 0 
0 0 0 898 7878 24171 13689 1827 570 151 0 0 0 0 0 0 
12
0 0 0 0 0 0 0 0 0 0 0 164554 108861 1161 0 0 
0 0 0 0 0 0 0 0 0 0 351221 605973 233755 51151 16 0 
0 0 0 0 0 0 0 0 0 518340 1226587 601309 315071 150169 13286 0 
0 0 0 0 0 0 0 0 564549 1676618 1205947 564664 325830 173005 46620 1623 
0 0 0 0 0 0 0 714569 1906699 1849114 1109666 602253 322766 160700 48119 2628 
0 0 0 0 0 0 764358 2198711 2154943 1759733 1002830 589599 282310 117999 27062 1750 
0 0 0 0 0 764358 2241040 2254983 2184318 1628303 953063 560910 252475 86539 22165 1405 
0 0 0 0 714569 2198711 2254983 2193414 2103903 1478079 873412 535887 211471 42153 5495 171 
0 0 0 564549 1906699 2154943 2184318 2103903 1990584 1415321 815893 454143 148259 25009 3744 130 
0 0 518340 1676618 1849114 1759733 1628303 1478079 1415321 939122 517433 242421 58151 4185 524 5 
0 351221 1226587 1205947 1109666 1002830 953063 873412 815893 517433 198530 74832 14917 68 0 0 
164554 605973 601309 564664 602253 589599 560910 535887 454143 242421 74832 19058 3005 0 0 0 
108861 233755 315071 325830 322766 282310 252475 211471 148259 58151 14917 3005 470 0 0 0 
1161 51151 150169 173005 160700 117999 86539 42153 25009 4185 68 0 0 0 0 0 
0 16 13286 46620 48119 27062 22165 5495 3744 524 0 0 0 0 0 0 
0 0 0 1623 2628 1750 1405 171 130 5 0 0 0 0 0 0 
13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
